Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
405770.978,0.0,-2.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
405780.977,0.0,3.0,-2.0,1.2000000476837158,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
405790.979,0.0,-1.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
405800.977,0.0,1.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
405810.978,0.0,-2.0,5.0,-3.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
405820.977,0.0,2.0,-2.0,1.2000000476837158,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
405830.977,0.0,0.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
405840.978,0.0,2.0,-2.0,1.2000000476837158,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
405850.977,0.0,0.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
405860.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
405870.977,0.0,0.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
405876.886,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
405890.978,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
405900.977,0.0,1.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
405910.978,0.0,1.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405920.977,0.0,0.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405930.978,0.0,2.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
405940.977,0.0,0.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
405950.978,0.0,0.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
405960.978,0.0,1.0,2.0,-1.2000000476837158,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
405970.977,0.0,-2.0,-2.0,1.2000000476837158,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
405980.978,0.0,1.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
405990.977,0.0,-1.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
406000.978,0.0,4.0,-1.0,0.6000000238418579,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
406010.977,0.0,3.0,3.0,-1.8000000715255737,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
406016.886,0.0,2.0,1.0,-0.6000000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
