Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1805858.387,-1501.0,-48.0,7.0,-4.200000286102295,0.0,1.3579516410827637,-2.0,-2.0,1.0,-1501.0,-22.514999389648438,-23.692665100097656,-9.294665336608887,-55.0
1805868.385,-1503.0,-46.0,9.0,-5.400000095367432,0.0,0.23542580008506775,-5.0,-5.0,-2.0,-1503.0,-22.545000076293945,-23.72270965576172,-8.68126106262207,-54.0
1805878.386,-1505.0,-44.0,8.0,-4.800000190734863,0.0,1.8347991704940796,-2.0,-2.0,2.0,-1505.0,-22.57499885559082,-23.752792358398438,-8.15927505493164,-54.0
1805888.385,-1505.0,-45.0,12.0,-7.200000286102295,0.0,-1.6750311851501465,-8.0,-8.0,-1.0,-1505.0,-22.57499885559082,-23.78289222717285,-7.009153842926025,-53.0
1805898.387,-1508.0,-42.0,14.0,-8.40000057220459,0.0,-2.2254207134246826,-10.0,-10.0,-1.0,-1508.0,-22.619998931884766,-23.813020706176758,-7.081042766571045,-53.0
1805908.385,-1517.0,-41.0,12.0,-7.200000286102295,0.0,-0.9157275557518005,-8.0,-8.0,-1.0,-1516.0,-22.739999771118164,-23.843263626098633,-8.892857551574707,-55.0
1805918.387,-1527.0,-45.0,8.0,-4.800000190734863,0.0,2.0940959453582764,-2.0,-2.0,-4.0,-1527.0,-22.904998779296875,-23.873703002929688,-11.510573387145996,-58.0
1805928.385,-1536.0,-50.0,9.0,-5.400000095367432,0.0,-0.453329861164093,-5.0,-5.0,-7.0,-1535.0,-23.024999618530273,-23.90434455871582,-12.674727439880371,-59.0
1805938.389,-1540.0,-51.0,8.0,-4.800000190734863,0.0,-0.7458916902542114,-5.0,-5.0,-1.0,-1540.0,-23.100000381469727,-23.93511199951172,-12.621316909790039,-59.0
1805948.386,-1542.0,-51.0,11.0,-6.600000381469727,0.0,-3.3136708736419678,-9.0,-9.0,-3.0,-1542.0,-23.1299991607666,-23.965930938720703,-11.563283920288086,-58.0
1805958.385,-1541.0,-50.0,10.0,-6.0,0.0,-1.993456482887268,-7.0,-7.0,-2.0,-1541.0,-23.114999771118164,-23.99675941467285,-9.593039512634277,-56.0
1805968.386,-1542.0,-46.0,10.0,-6.0,0.0,-0.8668322563171387,-6.0,-6.0,1.0,-1542.0,-23.1299991607666,-24.027591705322266,-8.595135688781738,-55.0
1805978.385,-1546.0,-44.0,11.0,-6.600000381469727,0.0,-0.717980682849884,-7.0,-7.0,0.0,-1546.0,-23.189998626708984,-24.058467864990234,-8.807605743408203,-56.0
1805988.387,-1553.0,-49.0,7.0,-4.200000286102295,0.0,3.5589146614074707,0.0,0.0,2.0,-1553.0,-23.295000076293945,-24.089460372924805,-10.029529571533203,-57.0
1805998.385,-1560.0,-51.0,8.0,-4.800000190734863,0.0,0.41986989974975586,-4.0,-4.0,-1.0,-1560.0,-23.399999618530273,-24.120601654052734,-11.048105239868164,-58.0
1806008.385,-1564.0,-51.0,8.0,-4.800000190734863,0.0,-1.237869143486023,-6.0,-6.0,-1.0,-1564.0,-23.459999084472656,-24.1518497467041,-10.89001178741455,-58.0
1806018.386,-1567.0,-50.0,9.0,-5.400000095367432,0.0,-1.9878005981445312,-7.0,-7.0,-2.0,-1567.0,-23.5049991607666,-24.18315887451172,-10.443557739257812,-58.0
1806028.385,-1569.0,-48.0,8.0,-4.800000190734863,0.0,0.06793015450239182,-4.0,-4.0,-2.0,-1568.0,-23.51999855041504,-24.214519500732422,-9.3263521194458,-57.0
1806038.387,-1569.0,-46.0,8.0,-4.800000190734863,0.0,0.4315759837627411,-4.0,-4.0,-1.0,-1569.0,-23.53499984741211,-24.24590492248535,-8.345458030700684,-56.0
1806048.385,-1571.0,-46.0,9.0,-5.400000095367432,0.0,0.8711094260215759,-4.0,-4.0,-3.0,-1571.0,-23.564998626708984,-24.277318954467773,-7.860137939453125,-55.0
1806058.387,-1572.0,-44.0,9.0,-5.400000095367432,0.0,2.021836519241333,-3.0,-3.0,-2.0,-1572.0,-23.579999923706055,-24.308753967285156,-7.115977764129639,-55.0
1806066.295,-1573.0,-42.0,13.0,-7.800000190734863,0.0,-1.1316300630569458,-8.0,-8.0,-2.0,-1573.0,-23.594999313354492,-24.340206146240234,-6.476200580596924,-54.0
1806078.386,-1577.0,-42.0,17.0,-10.200000762939453,0.0,-4.746599197387695,-14.0,-14.0,-1.0,-1577.0,-23.654998779296875,-24.37171173095703,-6.9755377769470215,-55.0
1806088.385,-1585.0,-42.0,12.0,-7.200000286102295,0.0,0.4550500512123108,-6.0,-6.0,-2.0,-1585.0,-23.774999618530273,-24.403335571289062,-8.818525314331055,-56.0
1806098.386,-1593.0,-47.0,10.0,-6.0,0.0,3.9619927406311035,-2.0,-2.0,1.0,-1593.0,-23.89499855041504,-24.435117721557617,-10.392163276672363,-58.0
1806108.385,-1602.0,-50.0,11.0,-6.600000381469727,0.0,-0.14660854637622833,-6.0,-6.0,-1.0,-1602.0,-24.029998779296875,-24.467073440551758,-12.082738876342773,-60.0
1806118.386,-1610.0,-53.0,8.0,-4.800000190734863,0.0,1.2894667387008667,-3.0,-3.0,0.0,-1610.0,-24.149999618530273,-24.499204635620117,-13.193449974060059,-61.0
1806128.385,-1614.0,-53.0,7.0,-4.200000286102295,0.0,2.2294487953186035,-1.0,-1.0,-2.0,-1614.0,-24.209999084472656,-24.531452178955078,-12.750561714172363,-61.0
1806138.388,-1614.0,-49.0,8.0,-4.800000190734863,0.0,0.5783944725990295,-4.0,-4.0,0.0,-1614.0,-24.209999084472656,-24.563737869262695,-10.962047576904297,-59.0
1806148.385,-1617.0,-48.0,10.0,-6.0,0.0,-1.2633388042449951,-7.0,-7.0,0.0,-1617.0,-24.2549991607666,-24.59605598449707,-10.47353458404541,-59.0
1806158.388,-1622.0,-49.0,8.0,-4.800000190734863,0.0,2.1708784103393555,-2.0,-2.0,0.0,-1622.0,-24.329999923706055,-24.628442764282227,-10.786686897277832,-59.0
1806168.385,-1626.0,-50.0,10.0,-6.0,0.0,-0.5767103433609009,-6.0,-6.0,-3.0,-1626.0,-24.389999389648438,-24.660926818847656,-10.676178932189941,-59.0
1806178.386,-1628.0,-49.0,7.0,-4.200000286102295,0.0,1.2580066919326782,-2.0,-2.0,-2.0,-1628.0,-24.420000076293945,-24.6934757232666,-9.858635902404785,-58.0
1806188.385,-1629.0,-51.0,10.0,-6.0,0.0,-0.2234143316745758,-6.0,-6.0,0.0,-1630.0,-24.44999885559082,-24.726045608520508,-9.203770637512207,-58.0
1806198.387,-1632.0,-46.0,10.0,-6.0,0.0,0.41479912400245667,-5.0,-5.0,0.0,-1632.0,-24.479999542236328,-24.758649826049805,-8.656656265258789,-57.0
1806208.385,-1634.0,-43.0,13.0,-7.800000190734863,0.0,-0.9403730630874634,-8.0,-8.0,-3.0,-1634.0,-24.510000228881836,-24.791301727294922,-8.159472465515137,-57.0
1806218.388,-1639.0,-47.0,12.0,-7.200000286102295,0.0,0.3077905774116516,-6.0,-6.0,0.0,-1639.0,-24.584999084472656,-24.82403564453125,-8.75506591796875,-58.0
1806228.385,-1648.0,-50.0,13.0,-7.800000190734863,0.0,-0.923319935798645,-8.0,-8.0,-2.0,-1647.0,-24.704999923706055,-24.856903076171875,-10.32643985748291,-59.0
1806238.388,-1657.0,-55.0,11.0,-6.600000381469727,0.0,-0.23868755996227264,-6.0,-6.0,0.0,-1657.0,-24.854999542236328,-24.889963150024414,-12.373608589172363,-62.0
1806248.385,-1665.0,-54.0,8.0,-4.800000190734863,0.0,0.3715745806694031,-4.0,-4.0,-2.0,-1664.0,-24.959999084472656,-24.923192977905273,-13.068840026855469,-62.0
1806258.389,-1669.0,-57.0,5.0,-3.0,0.0,3.4684271812438965,0.0,0.0,-1.0,-1669.0,-25.03499984741211,-24.95653533935547,-12.97074031829834,-62.0
1806268.386,-1673.0,-57.0,4.0,-2.4000000953674316,0.0,3.7536966800689697,1.0,1.0,-2.0,-1673.0,-25.094999313354492,-24.989957809448242,-12.549379348754883,-62.0
1806278.385,-1676.0,-55.0,9.0,-5.400000095367432,0.0,-2.8408467769622803,-8.0,-8.0,-2.0,-1676.0,-25.139999389648438,-25.02344512939453,-11.84937858581543,-62.0
1806288.386,-1680.0,-52.0,5.0,-3.0,0.0,2.283940076828003,0.0,0.0,1.0,-1680.0,-25.19999885559082,-25.056997299194336,-11.605708122253418,-61.0
1806298.385,-1683.0,-55.0,8.0,-4.800000190734863,0.0,-1.1041728258132935,-5.0,-5.0,-2.0,-1684.0,-25.260000228881836,-25.090621948242188,-11.412105560302734,-61.0
1806308.388,-1685.0,-52.0,9.0,-5.400000095367432,0.0,-0.8008968830108643,-6.0,-6.0,-2.0,-1685.0,-25.274999618530273,-25.124300003051758,-10.175169944763184,-60.0
1806318.385,-1686.0,-52.0,7.0,-4.200000286102295,0.0,0.5106157660484314,-3.0,-3.0,-3.0,-1686.0,-25.28999900817871,-25.158010482788086,-9.075212478637695,-59.0
1806328.385,-1686.0,-51.0,10.0,-6.0,0.0,-1.333319067955017,-7.0,-7.0,0.0,-1686.0,-25.28999900817871,-25.191720962524414,-7.802236557006836,-58.0
1806338.386,-1688.0,-49.0,10.0,-6.0,0.0,0.1297278255224228,-5.0,-5.0,1.0,-1688.0,-25.31999969482422,-25.22545623779297,-7.419361114501953,-57.0
1806348.385,-1692.0,-48.0,11.0,-6.600000381469727,0.0,-0.23972053825855255,-6.0,-6.0,-3.0,-1692.0,-25.3799991607666,-25.259265899658203,-7.78640079498291,-58.0
1806358.388,-1697.0,-48.0,10.0,-6.0,0.0,0.6718212366104126,-5.0,-5.0,-2.0,-1697.0,-25.454999923706055,-25.293170928955078,-8.439619064331055,-59.0
1806368.385,-1703.0,-48.0,13.0,-7.800000190734863,0.0,-2.2686729431152344,-10.0,-10.0,-2.0,-1703.0,-25.545000076293945,-25.327186584472656,-9.343701362609863,-60.0
1806378.386,-1709.0,-54.0,9.0,-5.400000095367432,0.0,1.2815607786178589,-4.0,-4.0,-1.0,-1709.0,-25.635000228881836,-25.36131477355957,-10.131322860717773,-61.0
1806386.295,-1716.0,-52.0,8.0,-4.800000190734863,0.0,2.2501156330108643,-2.0,-2.0,-3.0,-1716.0,-25.739999771118164,-25.39556312561035,-11.183701515197754,-62.0
1806398.386,-1721.0,-54.0,6.0,-3.6000001430511475,0.0,2.774998903274536,0.0,0.0,-6.0,-1721.0,-25.814998626708984,-25.4299373626709,-11.36007308959961,-62.0
1806408.385,-1724.0,-56.0,8.0,-4.800000190734863,0.0,0.4826435148715973,-4.0,-4.0,-2.0,-1724.0,-25.85999870300293,-25.464387893676758,-10.805776596069336,-62.0
1806418.386,-1725.0,-50.0,10.0,-6.0,0.0,-0.5046846270561218,-6.0,-6.0,-2.0,-1725.0,-25.875,-25.498870849609375,-9.643056869506836,-61.0
1806428.385,-1727.0,-50.0,11.0,-6.600000381469727,0.0,-0.08841324597597122,-6.0,-6.0,-1.0,-1727.0,-25.904998779296875,-25.533382415771484,-8.997159004211426,-60.0
1806438.388,-1730.0,-50.0,12.0,-7.200000286102295,0.0,-2.3424510955810547,-9.0,-9.0,-1.0,-1730.0,-25.94999885559082,-25.567955017089844,-8.778964042663574,-60.0
1806448.385,-1735.0,-51.0,11.0,-6.600000381469727,0.0,-0.6353779435157776,-7.0,-7.0,-1.0,-1735.0,-26.024999618530273,-25.602615356445312,-9.30917739868164,-60.0
1806458.386,-1743.0,-53.0,8.0,-4.800000190734863,0.0,1.8235504627227783,-2.0,-2.0,1.0,-1743.0,-26.14499855041504,-25.637399673461914,-10.830121994018555,-62.0
1806468.385,-1753.0,-57.0,7.0,-4.200000286102295,0.0,1.8428010940551758,-2.0,-2.0,-1.0,-1752.0,-26.279998779296875,-25.6723690032959,-12.442723274230957,-64.0
1806478.388,-1758.0,-58.0,5.0,-3.0,0.0,2.2864346504211426,0.0,0.0,-2.0,-1758.0,-26.369998931884766,-25.707487106323242,-12.75888442993164,-64.0
1806488.385,-1762.0,-58.0,8.0,-4.800000190734863,0.0,-2.426412582397461,-7.0,-7.0,-1.0,-1762.0,-26.43000030517578,-25.742694854736328,-12.350943565368652,-64.0
1806498.386,-1764.0,-57.0,8.0,-4.800000190734863,0.0,-2.2039852142333984,-7.0,-7.0,-3.0,-1764.0,-26.459999084472656,-25.7779541015625,-11.308838844299316,-63.0
1806508.385,-1765.0,-58.0,6.0,-3.6000001430511475,0.0,-1.0248318910598755,-4.0,-4.0,-1.0,-1765.0,-26.474998474121094,-25.813243865966797,-10.059907913208008,-62.0
1806518.386,-1765.0,-54.0,9.0,-5.400000095367432,0.0,-3.1439318656921387,-8.0,-8.0,-1.0,-1765.0,-26.474998474121094,-25.848535537719727,-8.648810386657715,-60.0
1806528.385,-1766.0,-53.0,8.0,-4.800000190734863,0.0,-0.12445618212223053,-4.0,-4.0,-1.0,-1766.0,-26.489999771118164,-25.88384246826172,-7.778136730194092,-60.0
1806538.388,-1767.0,-51.0,5.0,-3.0,0.0,3.609665870666504,0.0,0.0,-4.0,-1767.0,-26.5049991607666,-25.919166564941406,-7.034807205200195,-59.0
1806548.385,-1769.0,-47.0,9.0,-5.400000095367432,0.0,-0.28209131956100464,-5.0,-5.0,-1.0,-1769.0,-26.53499984741211,-25.954513549804688,-6.7707438468933105,-59.0
1806558.386,-1773.0,-49.0,9.0,-5.400000095367432,0.0,0.3758064806461334,-5.0,-5.0,-3.0,-1773.0,-26.594999313354492,-25.989927291870117,-7.2502031326293945,-59.0
1806568.385,-1779.0,-50.0,11.0,-6.600000381469727,0.0,-1.2804962396621704,-7.0,-7.0,-5.0,-1779.0,-26.684999465942383,-26.02544593811035,-8.374429702758789,-61.0
1806578.388,-1786.0,-56.0,6.0,-3.6000001430511475,0.0,3.4155709743499756,0.0,0.0,-1.0,-1786.0,-26.78999900817871,-26.06110382080078,-9.661691665649414,-62.0
1806588.386,-1795.0,-57.0,4.0,-2.4000000953674316,0.0,3.455857753753662,1.0,1.0,0.0,-1795.0,-26.924999237060547,-26.096933364868164,-11.438186645507812,-64.0
1806598.385,-1803.0,-58.0,3.0,-1.8000000715255737,0.0,2.7565090656280518,0.0,0.0,0.0,-1803.0,-27.045000076293945,-26.13292121887207,-12.628628730773926,-65.0
1806608.386,-1809.0,-61.0,6.0,-3.6000001430511475,0.0,-1.799971103668213,-5.0,-5.0,-2.0,-1809.0,-27.135000228881836,-26.169052124023438,-12.9296293258667,-66.0
1806618.385,-1811.0,-62.0,0.0,0.0,0.0,2.1830835342407227,2.0,2.0,-2.0,-1811.0,-27.16499900817871,-26.205257415771484,-11.785796165466309,-65.0
1806628.386,-1812.0,-62.0,5.0,-3.0,0.0,-1.2637126445770264,-4.0,-4.0,-2.0,-1812.0,-27.18000030517578,-26.24147605895996,-10.490984916687012,-63.0
1806638.385,-1814.0,-56.0,5.0,-3.0,0.0,0.24897632002830505,-2.0,-2.0,-3.0,-1814.0,-27.209999084472656,-26.27774429321289,-9.720606803894043,-63.0
1806648.386,-1815.0,-56.0,2.0,-1.2000000476837158,0.0,3.2580506801605225,2.0,2.0,-1.0,-1815.0,-27.224998474121094,-26.31405258178711,-8.68441104888916,-62.0
1806658.385,-1815.0,-58.0,5.0,-3.0,0.0,-0.5452518463134766,-3.0,-3.0,-1.0,-1815.0,-27.224998474121094,-26.350360870361328,-7.46625280380249,-61.0
1806668.386,-1817.0,-54.0,6.0,-3.6000001430511475,0.0,-0.6386122703552246,-4.0,-4.0,-1.0,-1817.0,-27.2549991607666,-26.38667869567871,-7.152341365814209,-60.0
1806678.385,-1821.0,-55.0,4.0,-2.4000000953674316,0.0,2.1710851192474365,0.0,0.0,0.0,-1820.0,-27.299999237060547,-26.42305564880371,-7.20881462097168,-60.0
1806688.386,-1825.0,-56.0,2.0,-1.2000000476837158,0.0,3.989027738571167,2.0,2.0,-4.0,-1825.0,-27.375,-26.459524154663086,-7.927730083465576,-61.0
1806698.385,-1826.0,-57.0,6.0,-3.6000001430511475,0.0,-0.5425294637680054,-4.0,-4.0,-1.0,-1826.0,-27.389999389648438,-26.496044158935547,-7.153064727783203,-61.0
1806708.385,-1827.0,-51.0,7.0,-4.200000286102295,0.0,-1.7041726112365723,-5.0,-5.0,-3.0,-1827.0,-27.404998779296875,-26.53257942199707,-6.497414588928223,-60.0
1806718.386,-1828.0,-53.0,9.0,-5.400000095367432,0.0,-0.9472649693489075,-6.0,-6.0,0.0,-1828.0,-27.420000076293945,-26.56913185119629,-5.939026832580566,-59.0
1806728.385,-1833.0,-53.0,8.0,-4.800000190734863,0.0,0.9061933159828186,-3.0,-3.0,1.0,-1833.0,-27.494998931884766,-26.605743408203125,-6.872971534729004,-60.0
1806738.386,-1838.0,-55.0,8.0,-4.800000190734863,0.0,-0.649215042591095,-5.0,-5.0,-2.0,-1838.0,-27.56999969482422,-26.6424560546875,-7.664912223815918,-61.0
1806748.385,-1843.0,-57.0,3.0,-1.8000000715255737,0.0,3.0782909393310547,1.0,1.0,-3.0,-1843.0,-27.64499855041504,-26.679277420043945,-8.318962097167969,-62.0
1806758.387,-1845.0,-56.0,5.0,-3.0,0.0,1.9786828756332397,-1.0,-1.0,-1.0,-1845.0,-27.674999237060547,-26.716161727905273,-7.832064151763916,-62.0
1806768.385,-1847.0,-53.0,6.0,-3.6000001430511475,0.0,-0.2133539766073227,-3.0,-3.0,-1.0,-1847.0,-27.704999923706055,-26.753084182739258,-7.418523788452148,-61.0
1806778.386,-1848.0,-53.0,9.0,-5.400000095367432,0.0,-1.799291968345642,-7.0,-7.0,-1.0,-1848.0,-27.719999313354492,-26.79003143310547,-6.72042179107666,-61.0
1806788.385,-1850.0,-52.0,11.0,-6.600000381469727,0.0,-2.456127643585205,-9.0,-9.0,-2.0,-1850.0,-27.75,-26.826997756958008,-6.500127792358398,-61.0
1806798.387,-1855.0,-56.0,10.0,-6.0,0.0,-1.2183464765548706,-7.0,-7.0,-2.0,-1855.0,-27.82499885559082,-26.864032745361328,-7.3761677742004395,-62.0
1806808.385,-1861.0,-53.0,8.0,-4.800000190734863,0.0,0.24083828926086426,-4.0,-4.0,-2.0,-1861.0,-27.91499900817871,-26.90120506286621,-8.450703620910645,-63.0
1806818.387,-1866.0,-56.0,5.0,-3.0,0.0,2.3853158950805664,0.0,0.0,-1.0,-1866.0,-27.989999771118164,-26.9384765625,-9.042535781860352,-63.0
1806828.385,-1871.0,-58.0,5.0,-3.0,0.0,1.2171878814697266,-1.0,-1.0,-3.0,-1871.0,-28.064998626708984,-26.975854873657227,-9.525346755981445,-64.0
1806838.389,-1872.0,-58.0,7.0,-4.200000286102295,0.0,-2.9495174884796143,-7.0,-7.0,-1.0,-1872.0,-28.079999923706055,-27.013294219970703,-8.521523475646973,-63.0
1806842.294,-1871.0,-55.0,7.0,-4.200000286102295,0.0,-1.843017578125,-6.0,-6.0,-2.0,-1871.0,-28.064998626708984,-27.05072784423828,-6.967263221740723,-62.0
1806858.387,-1872.0,-53.0,4.0,-2.4000000953674316,0.0,1.8559536933898926,0.0,0.0,-1.0,-1872.0,-28.079999923706055,-27.088163375854492,-6.332617282867432,-61.0
1806868.385,-1872.0,-52.0,8.0,-4.800000190734863,0.0,-1.2276737689971924,-6.0,-6.0,0.0,-1872.0,-28.079999923706055,-27.1256046295166,-5.444344520568848,-60.0
1806878.387,-1874.0,-53.0,9.0,-5.400000095367432,0.0,-1.3130857944488525,-6.0,-6.0,-1.0,-1874.0,-28.10999870300293,-27.163055419921875,-5.414045810699463,-60.0
1806888.385,-1877.0,-54.0,10.0,-6.0,0.0,-2.3040549755096436,-8.0,-8.0,-4.0,-1877.0,-28.154998779296875,-27.200565338134766,-5.714349746704102,-61.0
1806898.389,-1881.0,-54.0,7.0,-4.200000286102295,0.0,0.5859248638153076,-3.0,-3.0,-2.0,-1881.0,-28.21500015258789,-27.238143920898438,-6.326175689697266,-61.0
1806908.386,-1883.0,-53.0,8.0,-4.800000190734863,0.0,-1.2797859907150269,-6.0,-6.0,-1.0,-1883.0,-28.244998931884766,-27.275785446166992,-6.134536266326904,-61.0
1806918.385,-1883.0,-49.0,9.0,-5.400000095367432,0.0,-1.23039710521698,-6.0,-6.0,-1.0,-1883.0,-28.244998931884766,-27.313440322875977,-5.2740478515625,-60.0
1806928.387,-1886.0,-50.0,11.0,-6.600000381469727,0.0,-1.343178629875183,-7.0,-7.0,-1.0,-1886.0,-28.28999900817871,-27.351116180419922,-5.620800018310547,-61.0
1806938.385,-1893.0,-56.0,8.0,-4.800000190734863,0.0,0.7003099322319031,-4.0,-4.0,-4.0,-1892.0,-28.3799991607666,-27.388887405395508,-6.957367420196533,-62.0
1806948.387,-1900.0,-57.0,6.0,-3.6000001430511475,0.0,2.3407979011535645,-1.0,-1.0,-1.0,-1900.0,-28.5,-27.42683219909668,-8.754820823669434,-64.0
1806958.385,-1907.0,-60.0,4.0,-2.4000000953674316,0.0,1.2771105766296387,-1.0,-1.0,0.0,-1907.0,-28.604999542236328,-27.464923858642578,-9.957823753356934,-66.0
1806968.385,-1908.0,-60.0,2.0,-1.2000000476837158,0.0,1.048645257949829,0.0,0.0,-3.0,-1908.0,-28.619998931884766,-27.503082275390625,-8.903535842895508,-65.0
1806978.387,-1908.0,-58.0,5.0,-3.0,0.0,-0.9107033610343933,-3.0,-3.0,0.0,-1908.0,-28.619998931884766,-27.541244506835938,-7.654641151428223,-63.0
