Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
286923.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286933.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286943.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286953.128,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286963.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286973.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286983.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
286993.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287003.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287013.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287023.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287033.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287043.127,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
287053.126,0.0,2.0,2.0,-0.10000000149011612,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
