Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2887910.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887912.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887914.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887916.59,530.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887918.681,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887920.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887922.59,531.0,-1233.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887924.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887926.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887928.681,531.0,-1232.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887930.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887932.591,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887934.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887936.59,530.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887938.686,530.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887940.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887942.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887944.591,530.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887946.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-13.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887948.682,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887950.591,531.0,-1233.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887952.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887954.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887956.591,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887958.682,530.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887960.59,531.0,-1233.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887962.591,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887964.59,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887966.59,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887968.686,530.0,-1233.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887970.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887972.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887974.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887976.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887978.686,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887980.59,530.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887982.591,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887984.59,531.0,-1233.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-13.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887986.59,530.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887988.684,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-13.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887990.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887992.59,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887994.59,531.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887996.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-6.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2887998.681,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888000.59,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888002.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888004.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888006.591,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888008.682,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888010.59,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888012.591,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888014.59,531.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888016.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888018.686,530.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-13.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888020.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888022.59,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-7.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888024.59,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888026.59,531.0,-1239.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888028.683,531.0,-1239.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888030.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888032.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888034.591,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888036.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888038.686,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888040.59,530.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-6.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888042.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888044.591,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888046.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888048.682,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888050.591,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-5.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888052.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-6.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888054.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888056.591,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888058.682,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888060.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-7.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888062.591,531.0,-1231.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888064.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888066.59,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888068.686,530.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888070.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888072.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888074.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888076.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888078.683,530.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888080.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888082.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888084.591,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888086.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888088.682,531.0,-1233.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-7.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888090.591,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888092.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888094.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888096.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888098.681,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888100.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888102.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888104.591,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-7.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888106.59,531.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888108.681,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888110.591,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888112.59,530.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888114.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888116.591,531.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888118.682,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888120.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888122.591,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888124.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-7.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888126.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888128.686,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888130.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888132.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-6.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888134.59,531.0,-1238.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888136.59,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888138.683,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-15.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888140.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-7.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888142.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888144.591,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888146.59,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-11.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888148.681,531.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888150.591,531.0,-1231.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-14.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888152.59,531.0,-1236.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888154.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-13.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888156.591,530.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-8.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888158.681,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888160.59,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888162.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-12.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888164.591,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888166.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-7.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888168.681,531.0,-1234.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-10.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888170.59,531.0,-1235.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
2888172.59,530.0,-1237.0,27.0,-18.899999618530273,0.0,4.23235559463501,-14.0,-14.0,-9.0,0.0,-19.119998931884766,0.0,-24.605152130126953,-43.0
