Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1900001.672,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900012.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900023.17,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900033.17,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900043.17,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900054.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900064.853,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900075.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900085.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900096.141,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900106.142,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900116.142,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900126.143,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900137.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900147.126,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900157.769,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900167.77,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900178.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,0.0,2516.0,0.0,0.0,0.0,0.0
1900189.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,8.0,2516.0,0.0,0.0,0.0,0.0
1900200.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900210.126,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,12.0,2516.0,0.0,0.0,0.0,0.0
1900220.126,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,1.0,2516.0,0.0,0.0,0.0,0.0
1900230.127,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,7.0,2516.0,0.0,0.0,0.0,0.0
1900241.098,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900252.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900263.189,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900273.19,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900283.191,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900293.192,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900303.193,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900313.194,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900323.197,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900334.125,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900344.126,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900354.127,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900364.128,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900375.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900386.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900397.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900407.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900417.127,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900427.128,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900437.129,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900447.129,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900457.493,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900467.493,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900478.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900489.125,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900499.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900509.127,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900520.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900530.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900540.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900550.997,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900560.998,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900570.998,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900581.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900591.126,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900602.133,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900613.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900623.127,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900633.128,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900643.129,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900653.13,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900664.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900674.203,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900684.241,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,7.0,2516.0,0.0,0.0,0.0,0.0
1900695.125,2516.0,-85.0,-85.0,16.149999618530273,0.0,0.0,16.0,16.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900706.125,2516.0,-77.0,-77.0,14.630000114440918,0.0,0.0,14.0,14.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900716.126,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900726.127,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900737.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900747.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900757.683,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,0.0,2516.0,0.0,0.0,0.0,0.0
1900768.125,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900778.126,2516.0,-84.0,-84.0,15.960000038146973,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900788.127,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900799.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,7.0,2516.0,0.0,0.0,0.0,0.0
1900810.264,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900821.125,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900832.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900842.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900852.858,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,1.0,2516.0,0.0,0.0,0.0,0.0
1900862.859,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900873.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900883.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900893.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900903.126,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,3.0,2516.0,0.0,0.0,0.0,0.0
1900913.127,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900924.121,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900935.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900945.126,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1900956.125,2516.0,-77.0,-77.0,14.630000114440918,0.0,0.0,14.0,14.0,5.0,2516.0,0.0,0.0,0.0,0.0
1900967.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900977.553,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1900987.554,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1900998.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901009.098,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901019.099,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901029.099,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901040.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1901051.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901061.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901071.127,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901082.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901092.125,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901102.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901112.126,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901123.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901133.126,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901143.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,1.0,2516.0,0.0,0.0,0.0,0.0
1901153.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901163.126,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901173.208,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901183.209,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901194.125,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901205.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901216.125,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901227.125,2516.0,-77.0,-77.0,14.630000114440918,0.0,0.0,14.0,14.0,6.0,2516.0,0.0,0.0,0.0,0.0
1901238.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,7.0,2516.0,0.0,0.0,0.0,0.0
1901249.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901259.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901269.126,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901279.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901289.127,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901299.14,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901310.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901320.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901331.098,2516.0,-84.0,-84.0,15.960000038146973,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1901341.099,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901351.246,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901362.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901372.136,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901382.137,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901392.138,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1901403.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1901413.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901424.098,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901435.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901446.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901456.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901466.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901477.041,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901487.041,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901498.041,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901508.086,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901518.086,2515.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901529.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,7.0,2516.0,0.0,0.0,0.0,0.0
1901540.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901550.126,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901560.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901571.125,2516.0,-77.0,-77.0,14.630000114440918,0.0,0.0,14.0,14.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901582.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1901592.604,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901602.605,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,7.0,2516.0,0.0,0.0,0.0,0.0
1901612.606,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,7.0,2516.0,0.0,0.0,0.0,0.0
1901623.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901633.126,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901644.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,6.0,2516.0,0.0,0.0,0.0,0.0
1901654.145,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901664.146,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901675.125,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901686.354,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901696.355,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901707.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901717.524,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901727.524,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901738.125,2516.0,-82.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901748.126,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901758.126,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901769.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901780.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901790.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901800.127,2516.0,-77.0,-77.0,14.630000114440918,0.0,0.0,14.0,14.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901810.127,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,4.0,2516.0,0.0,0.0,0.0,0.0
1901821.125,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,2.0,2516.0,0.0,0.0,0.0,0.0
1901831.126,2516.0,-81.0,-81.0,15.389999389648438,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901841.127,2516.0,-78.0,-78.0,14.819999694824219,0.0,0.0,14.0,14.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901852.125,2516.0,-84.0,-84.0,15.960000038146973,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901863.125,2516.0,-80.0,-80.0,15.199999809265137,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
1901873.126,2516.0,-79.0,-79.0,15.010000228881836,0.0,0.0,15.0,15.0,3.0,2516.0,0.0,0.0,0.0,0.0
1901883.126,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,9.0,2516.0,0.0,0.0,0.0,0.0
1901894.17,2516.0,-83.0,-83.0,15.769999504089355,0.0,0.0,15.0,15.0,9.0,2516.0,0.0,0.0,0.0,0.0
1901905.125,2516.0,-82.0,-82.0,15.579999923706055,0.0,0.0,15.0,15.0,5.0,2516.0,0.0,0.0,0.0,0.0
