Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
2133517.127,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133528.125,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2133539.126,-3408.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133550.125,-3408.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2133561.126,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3408.0,-0.0,-0.0,0.0,0.0
2133572.125,-3408.0,-1921.0,-1921.0,364.989990234375,0.0,0.0,364.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133582.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133592.999,-3407.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3408.0,-0.0,-0.0,0.0,0.0
2133602.999,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133613.325,-3408.0,-1926.0,-1926.0,365.94000244140625,0.0,0.0,365.0,0.0,9.0,-3408.0,-0.0,-0.0,0.0,0.0
2133624.125,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133634.647,-3408.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,11.0,-3408.0,-0.0,-0.0,0.0,0.0
2133644.647,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2133654.648,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133665.125,-3407.0,-1924.0,-1924.0,365.55999755859375,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133675.126,-3407.0,-1925.0,-1925.0,365.75,0.0,0.0,365.0,0.0,15.0,-3407.0,-0.0,-0.0,0.0,0.0
2133686.128,-3408.0,-1922.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,14.0,-3407.0,-0.0,-0.0,0.0,0.0
2133696.129,-3408.0,-1923.0,-1922.0,365.17999267578125,0.0,0.0,365.0,0.0,12.0,-3407.0,-0.0,-0.0,0.0,0.0
2133707.04,-3408.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
2133718.125,-3407.0,-1923.0,-1923.0,365.3699951171875,0.0,0.0,365.0,0.0,11.0,-3407.0,-0.0,-0.0,0.0,0.0
