Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
2956434.302,805.0,1896.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956435.802,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956437.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956439.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956441.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956443.801,805.0,1896.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956445.804,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956447.801,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956449.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956451.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956453.801,805.0,1898.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956455.801,805.0,1896.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956457.802,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956459.801,805.0,1897.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1485.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956461.801,805.0,1891.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956463.301,805.0,1896.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956464.802,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956466.804,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956468.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956470.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956472.904,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956474.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1490.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956476.801,805.0,1896.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956478.802,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956480.801,805.0,1890.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956482.894,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956484.802,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956486.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1490.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956488.801,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1485.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956490.801,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956492.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956494.302,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956495.802,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956497.801,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956499.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1484.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956501.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956503.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956505.802,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956507.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1484.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956509.801,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956511.801,805.0,1891.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1490.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956513.801,805.0,1891.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956515.801,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1485.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956517.806,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1485.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956519.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956521.801,805.0,1896.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956523.302,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956524.802,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1484.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956526.802,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956528.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956530.801,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956532.918,805.0,1891.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956534.801,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956536.801,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1485.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956538.804,805.0,1891.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1483.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956540.801,805.0,1891.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956542.894,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956544.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1485.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956546.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956548.801,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1489.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956550.802,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1490.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956552.801,805.0,1890.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1483.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956554.305,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1488.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956555.806,805.0,1892.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956557.801,806.0,1897.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956559.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956561.801,805.0,1891.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956563.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1486.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956565.801,805.0,1894.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1487.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956567.801,805.0,1893.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1490.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
2956569.801,805.0,1895.0,7.0,-3.7860872745513916,0.0,-0.46794167160987854,-4.0,-4.0,0.0,-22.829999923706055,-30.48568344116211,-15.25477409362793,-68.0,-111.0,1484.0,0.0,-0.24219557642936707,0.0,0.8164293766021729,0.0,0.0,0.0,-0.8399999737739563,51.83335494995117,2.0361328125,53.0
