Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
1776930.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776932.302,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776933.803,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776935.802,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776937.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776939.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776941.802,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776943.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776945.801,0.0,1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776947.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776949.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776951.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776953.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776955.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776957.801,0.0,-4.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776959.805,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776961.307,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776962.808,0.0,-4.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776964.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776966.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776968.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776970.899,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776972.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776974.804,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776976.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776978.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776980.896,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776982.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776984.801,0.0,3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776986.804,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776988.801,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776990.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776992.301,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776993.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776995.804,0.0,-4.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776997.801,0.0,-4.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1776999.801,0.0,-4.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777001.803,0.0,1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777003.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777005.801,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777007.801,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777009.801,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777011.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777013.805,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777015.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777017.801,0.0,-4.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777019.802,0.0,-5.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777021.303,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777022.806,0.0,2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777024.801,0.0,-4.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777026.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777028.802,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777030.899,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-4.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777032.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777034.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777036.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777038.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777040.904,0.0,1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,-3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777042.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777044.801,0.0,1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777046.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,1.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777048.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777050.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777052.301,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777053.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,0.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777055.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,4.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777057.801,0.0,1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777059.801,0.0,-3.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777061.804,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777063.801,0.0,0.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,3.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777065.801,0.0,-2.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
1777067.802,0.0,-1.0,9.0,-4.914959907531738,0.0,-0.5174057483673096,-5.0,-5.0,0.0,-0.8500000238418579,-25.247739791870117,-36.003456115722656,-62.0,0.0,2.0,-3.0,0.08023027330636978,0.0,2.797780752182007,2.0,2.0,0.0,-2.865000009536743,34.6033935546875,2.1153879165649414,33.0
