Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1691543.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691545.589,2868.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691547.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691549.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691551.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691553.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,3.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691555.591,2869.0,1920.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691557.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,1.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691559.59,2869.0,1917.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,-2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691561.591,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,2.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
1691563.59,2869.0,1916.0,-1790.0,1253.0,0.0,-4.167746067047119,1248.0,0.0,4.0,0.0,-110.43999481201172,0.0,-0.044737763702869415,-110.0
