Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1257486.386,-1616.0,-43.0,2.0,-1.2000000476837158,0.0,-0.5248268842697144,-1.0,-1.0,-1.0,-1616.0,-32.31999969482422,-12.427077293395996,-0.5459678769111633,-45.0
1257496.385,-1615.0,-41.0,2.0,-1.2000000476837158,0.0,-0.999522864818573,-2.0,-2.0,2.0,-1615.0,-32.29999923706055,-12.459382057189941,-0.1125967726111412,-44.0
1257506.386,-1616.0,-47.0,0.0,0.0,0.0,0.6147556304931641,0.0,0.0,3.0,-1616.0,-32.31999969482422,-12.49168872833252,-0.49199938774108887,-45.0
1257516.385,-1615.0,-44.0,0.0,0.0,0.0,0.17844407260417938,0.0,0.0,2.0,-1615.0,-32.29999923706055,-12.523995399475098,-0.06097106263041496,-44.0
1257526.387,-1615.0,-46.0,-2.0,1.2000000476837158,0.0,1.5812842845916748,2.0,2.0,0.0,-1615.0,-32.29999923706055,-12.556300163269043,-0.04981780797243118,-44.0
1257536.385,-1615.0,-45.0,-1.0,0.6000000238418579,0.0,0.017070338129997253,0.0,0.0,-2.0,-1615.0,-32.29999923706055,-12.588604927062988,-0.04070478305220604,-44.0
1257546.388,-1615.0,-46.0,0.0,0.0,0.0,-1.7897719144821167,-1.0,-1.0,0.0,-1615.0,-32.29999923706055,-12.620909690856934,-0.033258773386478424,-44.0
1257556.386,-1615.0,-48.0,-5.0,3.0,0.0,1.7518137693405151,4.0,4.0,-4.0,-1615.0,-32.29999923706055,-12.653214454650879,-0.02717484161257744,-44.0
1257566.386,-1612.0,-49.0,-3.0,1.8000000715255737,0.0,-0.7930499315261841,1.0,1.0,2.0,-1612.0,-32.23999786376953,-12.685476303100586,1.0728625059127808,-43.0
1257576.385,-1611.0,-48.0,-6.0,3.6000001430511475,0.0,2.69769024848938,6.0,6.0,1.0,-1611.0,-32.21999740600586,-12.71769905090332,1.2309435606002808,-43.0
1257586.389,-1611.0,-50.0,-7.0,4.200000286102295,0.0,1.495552897453308,5.0,5.0,-3.0,-1611.0,-32.21999740600586,-12.749916076660156,1.0057706832885742,-43.0
1257596.386,-1610.0,-52.0,-7.0,4.200000286102295,0.0,0.10066681355237961,4.0,4.0,0.0,-1610.0,-32.20000076293945,-12.782113075256348,1.1552869081497192,-43.0
1257606.385,-1609.0,-53.0,-8.0,4.800000190734863,0.0,0.11091524362564087,4.0,4.0,4.0,-1609.0,-32.18000030517578,-12.814308166503906,1.3439533710479736,-43.0
1257616.386,-1607.0,-56.0,-9.0,5.400000095367432,0.0,0.2812393307685852,5.0,5.0,-2.0,-1607.0,-32.13999938964844,-12.846467971801758,1.8438355922698975,-43.0
1257626.386,-1604.0,-51.0,-11.0,6.600000381469727,0.0,1.875759482383728,8.0,8.0,2.0,-1605.0,-32.099998474121094,-12.87858772277832,2.245044469833374,-42.0
1257636.386,-1600.0,-51.0,-10.0,6.0,0.0,0.7719664573669434,6.0,6.0,2.0,-1600.0,-32.0,-12.910632133483887,3.6608409881591797,-41.0
1257646.385,-1595.0,-51.0,-11.0,6.600000381469727,0.0,0.5756794214248657,7.0,7.0,3.0,-1595.0,-31.899999618530273,-12.942584037780762,4.832116603851318,-40.0
1257656.385,-1589.0,-47.0,-10.0,6.0,0.0,-0.017544858157634735,5.0,5.0,1.0,-1589.0,-31.779998779296875,-12.974422454833984,6.165037155151367,-38.0
1257666.386,-1584.0,-44.0,-7.0,4.200000286102295,0.0,-1.2543550729751587,2.0,2.0,1.0,-1584.0,-31.67999839782715,-13.006143569946289,6.854883670806885,-37.0
1257676.385,-1582.0,-47.0,-8.0,4.800000190734863,0.0,-0.11999606341123581,4.0,4.0,1.0,-1582.0,-31.639999389648438,-13.037797927856445,6.317137241363525,-38.0
1257686.386,-1581.0,-48.0,-11.0,6.600000381469727,0.0,2.970240831375122,9.0,9.0,1.0,-1581.0,-31.619998931884766,-13.069424629211426,5.515898704528809,-39.0
1257696.385,-1579.0,-48.0,-11.0,6.600000381469727,0.0,0.8427103161811829,7.0,7.0,0.0,-1579.0,-31.579999923706055,-13.101028442382812,5.25261926651001,-39.0
1257706.386,-1575.0,-49.0,-11.0,6.600000381469727,0.0,0.911993145942688,7.0,7.0,-3.0,-1575.0,-31.5,-13.132567405700684,5.755316257476807,-38.0
1257714.295,-1571.0,-49.0,-9.0,5.400000095367432,0.0,-1.015018343925476,4.0,4.0,0.0,-1571.0,-31.420000076293945,-13.164020538330078,6.151738166809082,-38.0
1257726.386,-1566.0,-47.0,-12.0,7.200000286102295,0.0,1.096842646598816,8.0,8.0,3.0,-1566.0,-31.31999969482422,-13.195381164550781,6.8528947830200195,-37.0
1257736.386,-1559.0,-46.0,-12.0,7.200000286102295,0.0,-0.1502327024936676,7.0,7.0,0.0,-1559.0,-31.17999839782715,-13.226627349853516,8.17078971862793,-36.0
1257746.386,-1549.0,-44.0,-11.0,6.600000381469727,0.0,-0.6587152481079102,5.0,5.0,1.0,-1549.0,-30.979999542236328,-13.257698059082031,10.334670066833496,-33.0
1257756.385,-1539.0,-40.0,-3.0,1.8000000715255737,0.0,-5.784595012664795,-3.0,-3.0,0.0,-1540.0,-30.799999237060547,-13.288569450378418,11.70272159576416,-32.0
1257766.386,-1534.0,-38.0,-7.0,4.200000286102295,0.0,0.11991424113512039,4.0,4.0,2.0,-1534.0,-30.67999839782715,-13.319293975830078,11.713075637817383,-32.0
1257776.385,-1531.0,-41.0,-10.0,6.0,0.0,3.6728875637054443,9.0,9.0,-2.0,-1531.0,-30.619998931884766,-13.34993839263916,10.650272369384766,-33.0
1257786.386,-1528.0,-44.0,-10.0,6.0,0.0,2.2564339637756348,8.0,8.0,0.0,-1528.0,-30.559999465942383,-13.380525588989258,9.81733226776123,-34.0
1257796.385,-1524.0,-44.0,-8.0,4.800000190734863,0.0,-0.2544918954372406,4.0,4.0,4.0,-1524.0,-30.479999542236328,-13.411041259765625,9.491826057434082,-34.0
1257806.386,-1521.0,-44.0,-10.0,6.0,0.0,0.8108930587768555,6.0,6.0,2.0,-1521.0,-30.420000076293945,-13.441487312316895,8.849388122558594,-35.0
1257816.385,-1516.0,-42.0,-9.0,5.400000095367432,0.0,-0.13696587085723877,5.0,5.0,1.0,-1516.0,-30.31999969482422,-13.471858024597168,9.079066276550293,-34.0
1257826.386,-1510.0,-41.0,-11.0,6.600000381469727,0.0,1.7554889917373657,8.0,8.0,2.0,-1510.0,-30.19999885559082,-13.502113342285156,9.606450080871582,-34.0
1257836.385,-1506.0,-44.0,-7.0,4.200000286102295,0.0,-2.943838357925415,1.0,1.0,1.0,-1506.0,-30.119998931884766,-13.53226375579834,9.304758071899414,-34.0
1257846.387,-1501.0,-43.0,-12.0,7.200000286102295,0.0,2.393171787261963,9.0,9.0,1.0,-1501.0,-30.01999855041504,-13.562325477600098,9.429142951965332,-34.0
1257856.385,-1498.0,-49.0,-13.0,7.800000190734863,0.0,1.603624939918518,9.0,9.0,0.0,-1498.0,-29.959999084472656,-13.592309951782227,8.790940284729004,-34.0
1257866.386,-1492.0,-47.0,-11.0,6.600000381469727,0.0,-2.72084903717041,3.0,3.0,1.0,-1492.0,-29.84000015258789,-13.622210502624512,9.393632888793945,-34.0
1257876.385,-1482.0,-42.0,-11.0,6.600000381469727,0.0,-1.1278293132781982,5.0,5.0,-1.0,-1483.0,-29.65999984741211,-13.651945114135742,10.949664115905762,-32.0
1257886.386,-1471.0,-41.0,-11.0,6.600000381469727,0.0,-0.7248112559318542,5.0,5.0,1.0,-1471.0,-29.420000076293945,-13.68146800994873,13.315650939941406,-29.0
1257896.386,-1460.0,-36.0,-9.0,5.400000095367432,0.0,-2.140510320663452,3.0,3.0,-1.0,-1460.0,-29.19999885559082,-13.710773468017578,14.930398941040039,-27.0
1257906.389,-1451.0,-34.0,-7.0,4.200000286102295,0.0,-3.132645606994629,1.0,1.0,2.0,-1451.0,-29.01999855041504,-13.739876747131348,15.496198654174805,-27.0
1257916.386,-1443.0,-37.0,-9.0,5.400000095367432,0.0,0.6612421870231628,6.0,6.0,0.0,-1443.0,-28.85999870300293,-13.768806457519531,15.581568717956543,-27.0
1257926.385,-1436.0,-35.0,-6.0,3.6000001430511475,0.0,-2.8079771995544434,0.0,0.0,0.0,-1436.0,-28.719999313354492,-13.797591209411621,15.303177833557129,-27.0
1257936.386,-1432.0,-34.0,-12.0,7.200000286102295,0.0,3.3385517597198486,10.0,10.0,2.0,-1432.0,-28.639999389648438,-13.826272964477539,13.983038902282715,-28.0
1257946.386,-1429.0,-36.0,-9.0,5.400000095367432,0.0,0.3528498709201813,5.0,5.0,3.0,-1429.0,-28.579999923706055,-13.854889869689941,12.54888916015625,-29.0
1257956.386,-1425.0,-41.0,-13.0,7.800000190734863,0.0,2.0861499309539795,9.0,9.0,1.0,-1425.0,-28.5,-13.88343334197998,11.746334075927734,-30.0
1257966.385,-1418.0,-42.0,-7.0,4.200000286102295,0.0,-4.440585613250732,0.0,0.0,-2.0,-1418.0,-28.35999870300293,-13.911867141723633,12.206456184387207,-30.0
1257976.385,-1411.0,-43.0,-15.0,9.0,0.0,2.4042184352874756,11.0,11.0,0.0,-1411.0,-28.219999313354492,-13.940150260925293,12.53174877166748,-29.0
1257986.386,-1404.0,-39.0,-13.0,7.800000190734863,0.0,0.855262041091919,8.0,8.0,-1.0,-1404.0,-28.079999923706055,-13.968292236328125,12.795448303222656,-29.0
1257996.385,-1393.0,-42.0,-11.0,6.600000381469727,0.0,-2.228287935256958,4.0,4.0,1.0,-1393.0,-27.85999870300293,-13.996259689331055,14.512585639953613,-27.0
1258006.387,-1381.0,-37.0,-11.0,6.600000381469727,0.0,-2.6977956295013428,3.0,3.0,0.0,-1381.0,-27.619998931884766,-14.024003028869629,16.300540924072266,-25.0
1258016.386,-1365.0,-34.0,-9.0,5.400000095367432,0.0,-1.8663361072540283,3.0,3.0,1.0,-1366.0,-27.31999969482422,-14.051445960998535,18.758520126342773,-22.0
1258026.386,-1353.0,-28.0,-3.0,1.8000000715255737,0.0,-5.003201961517334,-3.0,-3.0,1.0,-1353.0,-27.059999465942383,-14.078598022460938,19.99854850769043,-21.0
1258034.295,-1347.0,-29.0,-8.0,4.800000190734863,0.0,1.1114445924758911,5.0,5.0,3.0,-1347.0,-26.939998626708984,-14.105582237243652,18.491369247436523,-22.0
1258046.386,-1346.0,-35.0,-12.0,7.200000286102295,0.0,5.381726264953613,12.0,12.0,3.0,-1346.0,-26.920000076293945,-14.1325101852417,15.456045150756836,-25.0
1258056.385,-1345.0,-36.0,-8.0,4.800000190734863,0.0,-1.5218302011489868,3.0,3.0,3.0,-1345.0,-26.899999618530273,-14.159430503845215,13.020715713500977,-28.0
1258066.386,-1341.0,-41.0,-13.0,7.800000190734863,0.0,0.8748456835746765,8.0,8.0,3.0,-1341.0,-26.81999969482422,-14.186285018920898,12.103187561035156,-28.0
1258076.385,-1331.0,-41.0,-14.0,8.40000057220459,0.0,0.12712371349334717,8.0,8.0,3.0,-1331.0,-26.619998931884766,-14.213007926940918,13.599422454833984,-27.0
1258086.386,-1314.0,-35.0,-13.0,7.800000190734863,0.0,-0.9548803567886353,6.0,6.0,2.0,-1314.0,-26.279998779296875,-14.239441871643066,17.33416175842285,-23.0
1258096.386,-1297.0,-29.0,-13.0,7.800000190734863,0.0,1.577392339706421,9.0,9.0,2.0,-1297.0,-25.939998626708984,-14.26552963256836,20.365074157714844,-19.0
1258102.294,-1284.0,-25.0,-6.0,3.6000001430511475,0.0,-3.0471322536468506,0.0,0.0,-1.0,-1284.0,-25.68000030517578,-14.291322708129883,21.377517700195312,-18.0
1258116.385,-1277.0,-28.0,-6.0,3.6000001430511475,0.0,-2.3491690158843994,1.0,1.0,2.0,-1277.0,-25.53999900817871,-14.316912651062012,19.987037658691406,-19.0
1258126.387,-1275.0,-30.0,-10.0,6.0,0.0,1.3641743659973145,7.0,7.0,4.0,-1275.0,-25.5,-14.342418670654297,17.02654266357422,-22.0
1258136.385,-1274.0,-37.0,-12.0,7.200000286102295,0.0,1.4481984376907349,8.0,8.0,6.0,-1274.0,-25.479999542236328,-14.367910385131836,14.296245574951172,-25.0
1258146.387,-1271.0,-40.0,-13.0,7.800000190734863,0.0,-0.30261731147766113,7.0,7.0,2.0,-1271.0,-25.420000076293945,-14.393362045288086,12.796359062194824,-27.0
1258156.386,-1264.0,-46.0,-17.0,10.200000762939453,0.0,0.7748193740844727,10.0,10.0,2.0,-1264.0,-25.279998779296875,-14.418717384338379,13.05687427520752,-26.0
1258166.388,-1250.0,-39.0,-16.0,9.600000381469727,0.0,-1.2699071168899536,8.0,8.0,3.0,-1250.0,-25.0,-14.44384479522705,15.797307968139648,-23.0
1258176.385,-1229.0,-31.0,-15.0,9.0,0.0,0.6005953550338745,9.0,9.0,2.0,-1229.0,-24.579999923706055,-14.468616485595703,20.601112365722656,-18.0
1258186.387,-1208.0,-22.0,-11.0,6.600000381469727,0.0,-0.9734489917755127,5.0,5.0,0.0,-1208.0,-24.15999984741211,-14.492969512939453,24.526172637939453,-14.0
1258196.386,-1189.0,-18.0,-5.0,3.0,0.0,-4.034888744354248,-1.0,-1.0,-1.0,-1190.0,-23.799999237060547,-14.516921997070312,26.587806701660156,-11.0
1258206.387,-1179.0,-16.0,-6.0,3.6000001430511475,0.0,0.3797110915184021,3.0,3.0,2.0,-1179.0,-23.579999923706055,-14.540579795837402,25.66346549987793,-12.0
1258216.386,-1175.0,-20.0,-6.0,3.6000001430511475,0.0,0.7143188714981079,4.0,4.0,3.0,-1175.0,-23.5,-14.564101219177246,22.38771629333496,-15.0
1258226.388,-1174.0,-27.0,-8.0,4.800000190734863,0.0,1.6661053895950317,6.0,6.0,-2.0,-1174.0,-23.479999542236328,-14.587583541870117,18.6467342376709,-19.0
1258236.388,-1172.0,-32.0,-9.0,5.400000095367432,0.0,0.19210787117481232,5.0,5.0,-1.0,-1172.0,-23.439998626708984,-14.611037254333496,15.959471702575684,-22.0
1258246.385,-1166.0,-35.0,-14.0,8.40000057220459,0.0,3.8033463954925537,12.0,12.0,2.0,-1166.0,-23.31999969482422,-14.634407997131348,15.2274751663208,-22.0
1258256.386,-1156.0,-30.0,-12.0,7.200000286102295,0.0,-0.9553780555725098,6.0,6.0,1.0,-1156.0,-23.119998931884766,-14.657628059387207,16.12972640991211,-21.0
1258266.386,-1141.0,-29.0,-12.0,7.200000286102295,0.0,-1.4490598440170288,5.0,5.0,2.0,-1142.0,-22.84000015258789,-14.6806001663208,18.330060958862305,-19.0
1258276.387,-1126.0,-26.0,-6.0,3.6000001430511475,0.0,-6.5655107498168945,-2.0,-2.0,1.0,-1126.0,-22.51999855041504,-14.703253746032715,20.79431915283203,-16.0
1258286.386,-1115.0,-28.0,-12.0,7.200000286102295,0.0,0.9013806581497192,8.0,8.0,2.0,-1116.0,-22.31999969482422,-14.725640296936035,20.553287506103516,-16.0
1258296.386,-1108.0,-31.0,-13.0,7.800000190734863,0.0,1.4698039293289185,9.0,9.0,-1.0,-1109.0,-22.18000030517578,-14.747873306274414,19.32834815979004,-17.0
1258306.387,-1099.0,-30.0,-10.0,6.0,0.0,-2.6289141178131104,3.0,3.0,1.0,-1099.0,-21.979999542236328,-14.769944190979004,19.451213836669922,-17.0
1258316.386,-1089.0,-30.0,-13.0,7.800000190734863,0.0,0.6486330628395081,8.0,8.0,0.0,-1089.0,-21.779998779296875,-14.791823387145996,19.582033157348633,-16.0
1258326.386,-1077.0,-31.0,-15.0,9.0,0.0,1.8136600255966187,10.0,10.0,3.0,-1077.0,-21.53999900817871,-14.813485145568848,20.442649841308594,-15.0
1258336.385,-1063.0,-25.0,-15.0,9.0,0.0,2.6543447971343994,11.0,11.0,1.0,-1064.0,-21.279998779296875,-14.834875106811523,21.432790756225586,-14.0
1258346.386,-1051.0,-24.0,-12.0,7.200000286102295,0.0,0.0005833178875036538,7.0,7.0,3.0,-1051.0,-21.020000457763672,-14.856005668640137,22.242237091064453,-13.0
1258354.295,-1042.0,-26.0,-9.0,5.400000095367432,0.0,-3.45481538772583,1.0,1.0,-1.0,-1042.0,-20.84000015258789,-14.876933097839355,21.498571395874023,-14.0
1258366.386,-1035.0,-28.0,-15.0,9.0,0.0,2.2532780170440674,11.0,11.0,2.0,-1035.0,-20.69999885559082,-14.897697448730469,20.124086380004883,-15.0
1258376.385,-1024.0,-29.0,-14.0,8.40000057220459,0.0,-0.0021848620381206274,8.0,8.0,1.0,-1025.0,-20.5,-14.918286323547363,20.10138511657715,-15.0
1258386.386,-1012.0,-28.0,-18.0,10.800000190734863,0.0,2.443119764328003,13.0,13.0,0.0,-1012.0,-20.239999771118164,-14.938647270202637,21.1910343170166,-13.0
1258396.385,-1000.0,-27.0,-12.0,7.200000286102295,0.0,-1.1692651510238647,6.0,6.0,0.0,-1000.0,-20.0,-14.95875358581543,21.704570770263672,-13.0
1258406.388,-989.0,-27.0,-10.0,6.0,0.0,-3.9194841384887695,2.0,2.0,2.0,-989.0,-19.779998779296875,-14.9786376953125,21.769235610961914,-12.0
1258416.385,-977.0,-26.0,-15.0,9.0,0.0,-0.03249625489115715,8.0,8.0,1.0,-977.0,-19.53999900817871,-14.99829387664795,22.214067459106445,-12.0
1258426.388,-965.0,-29.0,-18.0,10.800000190734863,0.0,2.519961357116699,13.0,13.0,-1.0,-965.0,-19.299999237060547,-15.017708778381348,22.5626220703125,-11.0
1258436.385,-949.0,-24.0,-15.0,9.0,0.0,1.1805078983306885,10.0,10.0,0.0,-949.0,-18.979999542236328,-15.036835670471191,24.296802520751953,-9.0
1258446.388,-932.0,-19.0,-12.0,7.200000286102295,0.0,-0.40551042556762695,6.0,6.0,2.0,-932.0,-18.639999389648438,-15.055623054504395,26.052560806274414,-7.0
1258456.385,-916.0,-17.0,-11.0,6.600000381469727,0.0,0.2409370392560959,6.0,6.0,2.0,-916.0,-18.31999969482422,-15.074085235595703,27.140804290771484,-6.0
1258466.386,-904.0,-15.0,-7.0,4.200000286102295,0.0,-1.6282986402511597,2.0,2.0,1.0,-904.0,-18.079999923706055,-15.092262268066406,26.521621704101562,-6.0
1258476.385,-896.0,-18.0,-8.0,4.800000190734863,0.0,-0.8561815619468689,3.0,3.0,1.0,-896.0,-17.920000076293945,-15.110244750976562,24.56769561767578,-8.0
1258486.387,-893.0,-22.0,-11.0,6.600000381469727,0.0,1.465696930885315,8.0,8.0,5.0,-893.0,-17.85999870300293,-15.128137588500977,21.190378189086914,-11.0
1258496.385,-888.0,-26.0,-11.0,6.600000381469727,0.0,-2.9130208492279053,3.0,3.0,1.0,-888.0,-17.760000228881836,-15.145959854125977,19.19875717163086,-13.0
1258506.388,-878.0,-25.0,-14.0,8.40000057220459,0.0,-1.360358476638794,7.0,7.0,0.0,-878.0,-17.559999465942383,-15.163610458374023,19.353166580200195,-13.0
1258516.385,-862.0,-26.0,-16.0,9.600000381469727,0.0,0.2671867311000824,9.0,9.0,2.0,-863.0,-17.260000228881836,-15.181011199951172,21.319238662719727,-11.0
1258526.386,-843.0,-21.0,-17.0,10.200000762939453,0.0,2.7198739051818848,12.0,12.0,0.0,-843.0,-16.85999870300293,-15.198060989379883,24.773366928100586,-7.0
1258536.385,-823.0,-15.0,-14.0,8.40000057220459,0.0,1.1032764911651611,9.0,9.0,0.0,-823.0,-16.459999084472656,-15.214701652526855,27.558727264404297,-4.0
1258546.389,-807.0,-13.0,-10.0,6.0,0.0,-0.7118643522262573,5.0,5.0,-1.0,-807.0,-16.139999389648438,-15.230978965759277,28.348543167114258,-3.0
1258556.387,-797.0,-12.0,-8.0,4.800000190734863,0.0,-2.099980115890503,2.0,2.0,1.0,-797.0,-15.9399995803833,-15.247008323669434,26.821369171142578,-4.0
1258566.385,-792.0,-15.0,-10.0,6.0,0.0,0.9834726452827454,6.0,6.0,-1.0,-792.0,-15.839999198913574,-15.262887001037598,23.726579666137695,-7.0
1258576.386,-788.0,-24.0,-13.0,7.800000190734863,0.0,0.5984922051429749,8.0,8.0,2.0,-788.0,-15.75999927520752,-15.2786865234375,20.857463836669922,-10.0
1258586.385,-780.0,-25.0,-16.0,9.600000381469727,0.0,1.5446571111679077,11.0,11.0,4.0,-780.0,-15.59999942779541,-15.294363975524902,19.98295021057129,-10.0
1258596.386,-768.0,-26.0,-15.0,9.0,0.0,-0.6485482454299927,8.0,8.0,5.0,-768.0,-15.359999656677246,-15.30983829498291,20.74701690673828,-9.0
1258606.385,-750.0,-23.0,-14.0,8.40000057220459,0.0,-1.6376160383224487,6.0,6.0,3.0,-751.0,-15.019999504089355,-15.325014114379883,23.18226432800293,-7.0
1258616.385,-733.0,-17.0,-14.0,8.40000057220459,0.0,-0.15924854576587677,8.0,8.0,2.0,-733.0,-14.65999984741211,-15.339832305908203,25.512348175048828,-4.0
1258626.386,-716.0,-15.0,-15.0,9.0,0.0,1.7400342226028442,10.0,10.0,1.0,-716.0,-14.319999694824219,-15.35430908203125,27.076499938964844,-2.0
1258636.385,-699.0,-11.0,-12.0,7.200000286102295,0.0,-0.2724458575248718,6.0,6.0,0.0,-700.0,-14.0,-15.368448257446289,27.954526901245117,-1.0
1258646.386,-687.0,-10.0,-11.0,6.600000381469727,0.0,0.2917502522468567,6.0,6.0,1.0,-687.0,-13.739999771118164,-15.382288932800293,27.541744232177734,-1.0
1258656.385,-677.0,-12.0,-10.0,6.0,0.0,0.185394287109375,6.0,6.0,-4.0,-677.0,-13.539999961853027,-15.395920753479004,26.162155151367188,-2.0
1258666.386,-669.0,-18.0,-10.0,6.0,0.0,-1.111324429512024,4.0,4.0,0.0,-669.0,-13.380000114440918,-15.409383773803711,24.354930877685547,-4.0
1258674.295,-658.0,-12.0,-13.0,7.800000190734863,0.0,0.6373367309570312,8.0,8.0,-1.0,-658.0,-13.15999984741211,-15.422651290893555,23.95029640197754,-4.0
1258686.386,-646.0,-16.0,-10.0,6.0,0.0,-1.9195740222930908,4.0,4.0,0.0,-646.0,-12.920000076293945,-15.435677528381348,23.95849609375,-4.0
1258696.386,-634.0,-17.0,-11.0,6.600000381469727,0.0,-0.9617780447006226,5.0,5.0,-2.0,-634.0,-12.679999351501465,-15.448477745056152,24.003324508666992,-4.0
1258706.386,-622.0,-16.0,-13.0,7.800000190734863,0.0,0.2219230681657791,8.0,8.0,2.0,-622.0,-12.4399995803833,-15.461031913757324,24.03195571899414,-3.0
1258716.385,-611.0,-15.0,-11.0,6.600000381469727,0.0,-1.1571203470230103,5.0,5.0,-1.0,-611.0,-12.219999313354492,-15.47334098815918,23.62081527709961,-4.0
