Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
705942.298,0.0,5.0,4.0,-0.8682536482810974,0.0,-1.5624163150787354,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0,-0.8649111986160278,0.0,-0.6356949806213379,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705943.799,0.0,-1.0,2.0,-0.9047457575798035,0.0,-0.25492623448371887,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.43127989768981934,0.0,1.680588722229004,1.0,1.0,0.0,0.0,0.0,0.0,0.0
705945.806,0.0,5.0,2.0,-0.9372237324714661,0.0,-0.22433508932590485,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0,-0.21471114456653595,0.0,0.9189180135726929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705947.797,0.0,4.0,2.0,-1.1680749654769897,0.0,0.02787492610514164,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,-0.9630811214447021,0.0,-2.4467899799346924,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0
705949.797,0.0,4.0,2.0,-1.1715867519378662,0.0,0.02452993392944336,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.7608340978622437,0.0,0.6468250155448914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705951.908,0.0,2.0,7.0,-1.5047123432159424,0.0,-2.778413772583008,-4.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,-0.7270589470863342,0.0,0.009205948561429977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705953.797,0.0,3.0,5.0,-1.6393626928329468,0.0,-1.3676035404205322,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-1.0308375358581543,0.0,-1.045670986175537,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
705955.797,0.0,1.0,0.0,-1.4590327739715576,0.0,1.5965090990066528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-1.1923617124557495,0.0,-0.9201904535293579,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
705957.798,0.0,4.0,6.0,-1.694539189338684,0.0,-1.9550721645355225,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0,-1.1939657926559448,0.0,-0.24976752698421478,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705959.797,0.0,5.0,4.0,-1.8412045240402222,0.0,-0.5284077525138855,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-1.2957741022109985,0.0,-0.1262199431657791,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705961.891,0.0,0.0,3.0,-1.836672067642212,0.0,0.09500124305486679,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,-1.4016615152359009,0.0,-0.6710736155509949,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
705963.797,0.0,1.0,3.0,-1.832638144493103,0.0,0.08360109478235245,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.2333126068115234,0.0,0.5294553637504578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705965.798,0.0,3.0,0.0,-1.5103726387023926,0.0,1.6103408336639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.9952504634857178,0.0,0.4100102186203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705967.797,0.0,5.0,2.0,-1.4762316942214966,0.0,0.2970997989177704,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.03824782371521,0.0,-0.19919107854366302,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705969.798,0.0,4.0,3.0,-1.5118461847305298,0.0,-0.2985522449016571,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0722157955169678,0.0,-0.1752881407737732,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705971.797,0.0,3.0,4.0,-1.69649338722229,0.0,-0.7239989042282104,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-0.9211698770523071,0.0,-0.27014315128326416,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705973.298,0.0,1.0,3.0,-1.7078790664672852,0.0,-0.07711897045373917,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,-0.8537241816520691,0.0,0.3222740888595581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705974.798,0.0,0.0,1.0,-1.586012363433838,0.0,1.0521354675292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.800442099571228,0.0,0.28360119462013245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705976.798,0.0,5.0,3.0,-1.609550952911377,0.0,-0.19412091374397278,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0,-0.8843492269515991,0.0,-0.31043100357055664,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705978.799,0.0,4.0,5.0,-1.7625004053115845,0.0,-1.2908265590667725,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,-1.0766359567642212,0.0,-0.8331793546676636,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705980.797,0.0,1.0,1.0,-1.697036623954773,0.0,1.1731840372085571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.0,-0.8974685072898865,0.0,0.3403860032558441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705982.797,0.0,3.0,1.0,-1.5763626098632812,0.0,1.0324019193649292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-0.9610000848770142,0.0,-0.26046037673950195,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705984.798,0.0,1.0,2.0,-1.534962773323059,0.0,0.3485136330127716,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.8851900696754456,0.0,0.33079493045806885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705986.797,0.0,3.0,2.0,-1.4065840244293213,0.0,0.20268894731998444,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,-0.5259871482849121,0.0,1.3761677742004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705988.797,0.0,3.0,1.0,-1.3178597688674927,0.0,0.7383663058280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-0.667529821395874,0.0,-0.46897244453430176,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705990.797,0.0,5.0,1.0,-1.2388951778411865,0.0,0.6497623324394226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-0.7793485522270203,0.0,-0.4126957356929779,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705992.798,0.0,5.0,0.0,-1.2750288248062134,0.0,1.3319759368896484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7119314074516296,0.0,0.17320847511291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705994.797,0.0,5.0,3.0,-1.3327757120132446,0.0,-0.5078612565994263,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-0.8144258260726929,0.0,-0.4075765907764435,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705996.797,0.0,4.0,3.0,-1.384170413017273,0.0,-0.44691789150238037,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-1.0213963985443115,0.0,-0.9186674356460571,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
705998.797,0.0,0.0,2.0,-1.463361382484436,0.0,0.2811068892478943,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-1.3140734434127808,0.0,-0.7114160656929016,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
706000.797,0.0,1.0,1.0,-1.3683916330337524,0.0,0.807374119758606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0381180047988892,0.0,1.0539538860321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706002.297,0.0,4.0,2.0,-1.3498685359954834,0.0,0.15048916637897491,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-1.198113203048706,0.0,-0.7525206804275513,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706003.798,0.0,2.0,0.0,-1.2013829946517944,0.0,1.2524305582046509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,4.0,-1.4505094289779663,0.0,-1.2222182750701904,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
706005.798,0.0,5.0,4.0,-1.3332308530807495,0.0,-1.1378613710403442,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.397902488708496,0.0,0.04444804787635803,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706007.797,0.0,4.0,4.0,-1.6137522459030151,0.0,-0.8139597773551941,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,-1.5024309158325195,0.0,-1.7799795866012573,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0
706009.798,0.0,3.0,2.0,-1.568239450454712,0.0,0.4037155210971832,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.186920404434204,0.0,1.233618140220642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706011.918,0.0,5.0,-1.0,-1.4378173351287842,0.0,2.1567208766937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.0,-0.9359946846961975,0.0,1.7286123037338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706013.807,0.0,5.0,-1.0,-1.4378173351287842,0.0,2.1567208766937256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-1.0,-0.9359946846961975,0.0,1.7286123037338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706015.798,0.0,2.0,1.0,-1.345657467842102,0.0,0.7779142260551453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-0.9914357662200928,0.0,-0.1588212549686432,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706017.798,0.0,1.0,4.0,-1.4616352319717407,0.0,-0.9954355359077454,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.7832342982292175,0.0,0.9802374243736267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706019.798,0.0,3.0,3.0,-1.4145013093948364,0.0,-0.41246530413627625,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.5883565545082092,0.0,0.8262958526611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706021.891,0.0,5.0,4.0,-1.5229061841964722,0.0,-0.9229695200920105,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46480169892311096,0.0,0.7271403670310974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706023.806,0.0,2.0,4.0,-1.6193865537643433,0.0,-0.8122131824493408,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,6.0,-1.123193383216858,0.0,-2.72011661529541,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0
706025.798,0.0,3.0,0.0,-1.4001960754394531,0.0,1.4766223430633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0,-0.6745250821113586,0.0,1.4775420427322388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706027.797,0.0,3.0,0.0,-1.2461744546890259,0.0,1.2994276285171509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,3.0,-0.9108748435974121,0.0,-0.9397632479667664,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706029.801,0.0,6.0,3.0,-1.3070952892303467,0.0,-0.5365037322044373,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,-1.3495911359786987,0.0,-1.9469918012619019,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0
706031.797,0.0,1.0,2.0,-1.5197901725769043,0.0,0.3461316227912903,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0678198337554932,0.0,0.46344974637031555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706033.297,0.0,0.0,2.0,-1.484613299369812,0.0,0.30459582805633545,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0955777168273926,0.0,-0.1521642804145813,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706034.798,0.0,2.0,3.0,-1.5193058252334595,0.0,-0.29195573925971985,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-1.3695063591003418,0.0,-1.2539047002792358,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
706036.798,0.0,2.0,6.0,-1.7481821775436401,0.0,-1.9369211196899414,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,2.0,-1.3339099884033203,0.0,0.01656399294734001,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706038.799,0.0,3.0,3.0,-1.7538821697235107,0.0,-0.024490509182214737,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0537889003753662,0.0,1.134576439857483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706040.797,0.0,3.0,2.0,-1.6974700689315796,0.0,0.5410346388816833,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,4.0,-1.1616696119308472,0.0,-1.3613842725753784,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
706042.797,0.0,4.0,2.0,-1.6427483558654785,0.0,0.4761104881763458,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,1.0,-1.0437190532684326,0.0,0.48198190331459045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706044.799,0.0,3.0,5.0,-1.792046070098877,0.0,-1.2610228061676025,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.8245380520820618,0.0,0.9841441512107849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706046.798,0.0,4.0,3.0,-1.7936996221542358,0.0,0.009064053185284138,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,-0.3419741988182068,0.0,0.0005210755043663085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706048.798,0.0,3.0,2.0,-1.7283927202224731,0.0,0.5679764151573181,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-1.0,-0.14415962994098663,0.0,1.120458722114563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706050.797,0.0,4.0,3.0,-1.736269474029541,0.0,-0.060180820524692535,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-0.3658860921859741,0.0,-0.6939963698387146,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706052.798,0.0,5.0,2.0,-1.74225914478302,0.0,0.5805960297584534,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,3.0,-0.7058895230293274,0.0,-1.1646308898925781,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706054.798,0.0,4.0,5.0,-1.880610704421997,0.0,-1.169075608253479,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.9356527328491211,0.0,-1.0248751640319824,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706056.797,0.0,2.0,2.0,-1.8057435750961304,0.0,0.651213526725769,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.1171656847000122,0.0,-0.9018901586532593,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
706058.797,0.0,4.0,1.0,-1.6138094663619995,0.0,1.0642998218536377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6972231268882751,0.0,0.7799763083457947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706060.797,0.0,1.0,4.0,-1.7002904415130615,0.0,-0.7434162497520447,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.6768062710762024,0.0,0.1263790875673294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706062.298,0.0,2.0,2.0,-1.6452585458755493,0.0,0.46579381823539734,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.6606769561767578,0.0,0.11121359467506409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706063.798,0.0,2.0,2.0,-1.5962800979614258,0.0,0.4098985493183136,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-0.7739347815513611,0.0,-0.4621320962905884,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706065.801,0.0,3.0,1.0,-1.4866893291473389,0.0,0.9207108020782471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.6114084720611572,0.0,0.7133238911628723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706067.798,0.0,1.0,3.0,-1.5518267154693604,0.0,-0.2726016938686371,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,-0.8591200709342957,0.0,-1.0604021549224854,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706069.798,0.0,5.0,4.0,-1.6451258659362793,0.0,-0.7998895645141602,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6787048578262329,0.0,0.7468461990356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706071.915,0.0,3.0,5.0,-1.8880200386047363,0.0,-1.1561743021011353,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-0.39236119389533997,0.0,0.5600266456604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706073.807,0.0,3.0,5.0,-1.8880200386047363,0.0,-1.1561743021011353,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-0.39236119389533997,0.0,0.5600266456604004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706075.797,0.0,1.0,6.0,-2.0763378143310547,0.0,-1.577433466911316,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-0.3099653422832489,0.0,0.49282345175743103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706077.803,0.0,5.0,2.0,-1.97994065284729,0.0,0.8518587946891785,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.6228725910186768,0.0,-1.2463154792785645,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706079.797,0.0,4.0,3.0,-2.0600109100341797,0.0,0.30127954483032227,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-0.766734778881073,0.0,-1.166746735572815,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706081.891,0.0,4.0,4.0,-2.097409725189209,0.0,-0.29487407207489014,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,-0.6057205200195312,0.0,0.6532629728317261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706083.799,0.0,4.0,4.0,-2.130694627761841,0.0,-0.25948917865753174,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,-0.4785192310810089,0.0,0.5748714208602905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706085.798,0.0,0.0,2.0,-2.054683208465576,0.0,0.9190517067909241,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.6703438758850098,0.0,1.3411803245544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706087.797,0.0,3.0,3.0,-2.026668071746826,0.0,0.24876543879508972,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,-0.6555716395378113,0.0,0.0602385550737381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706089.798,0.0,3.0,6.0,-2.199734687805176,0.0,-1.4610865116119385,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-0.7699015736579895,0.0,-0.5069901347160339,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706091.797,0.0,3.0,5.0,-2.2486298084259033,0.0,-0.773065447807312,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-0.5800355672836304,0.0,0.6601869463920593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706093.297,0.0,3.0,5.0,-2.331280469894409,0.0,-0.6802976131439209,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,1.0,-0.5842280983924866,0.0,0.020964447408914566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706094.798,0.0,5.0,4.0,-2.338839530944824,0.0,-0.038661833852529526,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5875402092933655,0.0,0.018448714166879654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706096.797,0.0,4.0,2.0,-2.2135672569274902,0.0,1.0859776735305786,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.5901567935943604,0.0,0.01623486913740635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706098.798,0.0,4.0,4.0,-2.234074831008911,0.0,-0.16433978080749512,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-0.7182238698005676,0.0,-0.5457133650779724,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706100.797,0.0,3.0,1.0,-2.070570707321167,0.0,1.5527353286743164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,3.0,-0.9257835149765015,0.0,-1.0498005151748657,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706102.797,0.0,2.0,2.0,-1.9748079776763916,0.0,0.8064070343971252,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,2.0,-0.983368992805481,0.0,-0.36382439732551575,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706104.797,0.0,4.0,3.0,-1.9555790424346924,0.0,0.1496381312608719,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9028615355491638,0.0,0.23983459174633026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706106.797,0.0,6.0,1.0,-1.8499741554260254,0.0,1.3030798435211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,4.0,-1.0674759149551392,0.0,-1.5614722967147827,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
706108.797,0.0,4.0,3.0,-1.8444770574569702,0.0,0.026710132136940956,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,-1.0953059196472168,0.0,-0.25409549474716187,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706110.797,0.0,4.0,3.0,-1.8395845890045166,0.0,0.023504916578531265,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,2.0,-1.1172916889190674,0.0,-0.22360403835773468,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706112.797,0.0,5.0,3.0,-1.8900949954986572,0.0,0.08540219813585281,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-1.3474618196487427,0.0,-0.03875890001654625,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0
706114.797,0.0,4.0,4.0,-1.9461846351623535,0.0,-0.4848461151123047,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,-1.5684947967529297,0.0,-1.154107928276062,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0
