Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
559170.529,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559180.531,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559190.538,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559201.529,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559211.529,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559222.629,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559233.529,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559243.538,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559254.529,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559264.889,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559275.533,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559285.534,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559296.529,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
559306.531,-2962.0,-1908.0,1982.0,346.8500061035156,0.0,0.0,346.0,0.0,0.0,0.0,74.05000305175781,0.0,0.0,74.0
