Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
1453885.397,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453887.397,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453889.397,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453891.397,0.0,129.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453893.398,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453895.399,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453897.399,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453899.4,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453901.401,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453903.401,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453905.856,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453907.856,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453909.857,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453911.858,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453913.858,0.0,124.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453915.862,0.0,129.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453917.863,0.0,129.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453919.864,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453921.867,0.0,129.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453923.869,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453925.869,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453927.869,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453929.872,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-93.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453931.873,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-94.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453933.876,0.0,131.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453936.855,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453938.855,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453940.856,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-88.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453942.856,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453944.954,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453946.955,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-93.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453948.955,0.0,130.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453950.955,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453952.955,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453954.955,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453956.956,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453958.957,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453960.957,0.0,129.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453962.958,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453964.958,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453967.856,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453969.856,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-93.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453971.859,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453973.86,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453975.862,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453977.862,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453979.866,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-93.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453981.867,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453983.869,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453985.869,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-94.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453987.871,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453989.872,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453991.874,0.0,124.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453993.875,0.0,130.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-93.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453996.855,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-92.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1453998.856,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454000.857,0.0,126.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454002.858,0.0,129.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454004.954,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454006.955,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454008.956,0.0,127.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454010.957,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,1.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454012.958,0.0,129.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-91.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454014.959,0.0,128.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454016.96,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-89.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
1454018.96,0.0,125.0,1774.0,-1287.3970947265625,0.0,6.194906711578369,-1281.0,-255.0,0.0,-3.3450000286102295,13.596776008605957,0.10199025273323059,10.0,0.0,-90.0,-1422.0,-888.3541870117188,0.0,0.6565446257591248,-887.0,-255.0,0.0,-1.709999918937683,-0.0442378893494606,-0.13216161727905273,-1.0
