Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
1160891.113,-953.0,1862.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160893.093,-953.0,1867.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160895.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,-1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160897.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160899.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160901.35,-953.0,1864.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,-2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160903.093,-953.0,1864.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160905.093,-953.0,1864.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,-1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160907.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160909.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160911.185,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160913.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160915.093,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160917.093,-953.0,1862.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160919.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160921.185,-953.0,1862.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,3.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160923.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160925.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,-1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160927.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,3.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160929.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,-1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160931.186,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160933.093,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160935.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160937.093,-953.0,1867.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160939.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,3.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160941.185,-953.0,1864.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,3.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160943.093,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160945.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160947.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160949.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,3.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160951.185,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160953.093,-953.0,1869.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160955.093,-953.0,1867.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,0.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160957.093,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160959.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160961.185,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160963.093,-953.0,1867.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160965.093,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160967.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,3.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160969.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,2.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160971.185,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,4.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160973.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160975.093,-953.0,1863.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,3.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160977.093,-953.0,1865.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160979.093,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,4.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160981.185,-953.0,1866.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,-1.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
1160983.093,-953.0,1864.0,-11.0,6.108826637268066,0.0,0.9941107630729675,7.0,7.0,4.0,0.0,26.774999618530273,15.882513046264648,3.7231197357177734,46.0
