Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
372492.864,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1586.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372494.865,1092.0,-1904.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1586.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372496.865,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372498.865,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1586.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372500.962,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372502.962,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372504.962,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372506.962,1092.0,-1903.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372508.962,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1591.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372510.963,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1590.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372512.964,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372514.964,1092.0,-1904.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372516.965,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372518.966,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1586.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372520.966,1092.0,-1904.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1590.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372523.868,1092.0,-1906.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372525.868,1092.0,-1898.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372527.868,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372529.869,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372531.87,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1590.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372533.87,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372535.873,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372537.873,1092.0,-1903.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372539.873,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372541.874,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1591.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372543.877,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372545.877,1092.0,-1903.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372547.877,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372549.879,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372552.864,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1592.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372554.865,1092.0,-1897.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372556.866,1092.0,-1898.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1586.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372558.866,1092.0,-1898.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372560.962,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1590.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372562.963,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372564.964,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372566.964,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372568.964,1092.0,-1903.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372570.964,1092.0,-1904.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372572.964,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372574.965,1092.0,-1904.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372576.966,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1591.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372578.966,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372580.967,1092.0,-1904.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372583.865,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372585.868,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-85.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372587.869,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372589.869,1092.0,-1900.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1590.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372591.869,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1590.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372593.869,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1587.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372595.873,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1586.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372597.874,1092.0,-1901.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1589.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372599.876,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1592.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372601.877,1092.0,-1899.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1591.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
372603.877,1092.0,-1902.0,9.0,-6.7891154289245605,0.0,0.952566921710968,-5.0,-5.0,0.0,-5.409999847412109,-26.736896514892578,-44.87282180786133,-77.0,-86.0,-1588.0,-3.0,-0.3966984152793884,0.0,-1.5437452793121338,-1.0,-1.0,0.0,-1.4850000143051147,30.361804962158203,2.73632550239563,31.0
