Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
698854.682,-1075.0,-4.0,-5.0,3.75,0.0,-0.15256355702877045,3.0,3.0,-2.0,-1075.0,0.0,0.0,0.0,0.0
698864.682,-1072.0,-6.0,-5.0,3.75,0.0,0.08839671313762665,3.0,3.0,-1.0,-1072.0,0.0,0.0,0.0,0.0
698874.682,-1071.0,-9.0,-7.0,5.25,0.0,0.37687182426452637,5.0,5.0,-2.0,-1071.0,0.0,0.0,0.0,0.0
698884.682,-1069.0,-9.0,-11.0,8.25,0.0,1.0072472095489502,9.0,9.0,1.0,-1069.0,0.0,0.0,0.0,0.0
698894.683,-1067.0,-11.0,-7.0,5.25,0.0,-0.5640824437141418,4.0,4.0,-1.0,-1067.0,0.0,0.0,0.0,0.0
698904.682,-1060.0,-9.0,-8.0,6.0,0.0,-0.3054302930831909,5.0,5.0,2.0,-1060.0,0.0,0.0,0.0,0.0
698914.683,-1052.0,-8.0,-5.0,3.75,0.0,-0.9995346069335938,2.0,2.0,3.0,-1052.0,0.0,0.0,0.0,0.0
698924.682,-1046.0,-4.0,-6.0,4.5,0.0,0.13921156525611877,4.0,4.0,0.0,-1046.0,0.0,0.0,0.0,0.0
698934.682,-1043.0,-6.0,-5.0,3.75,0.0,0.5597072839736938,4.0,4.0,-1.0,-1043.0,0.0,0.0,0.0,0.0
698944.682,-1043.0,-5.0,-5.0,3.75,0.0,-0.18458670377731323,3.0,3.0,-3.0,-1043.0,0.0,0.0,0.0,0.0
698954.682,-1042.0,-10.0,-11.0,8.25,0.0,1.1599795818328857,9.0,9.0,-1.0,-1042.0,0.0,0.0,0.0,0.0
698964.681,-1039.0,-9.0,-12.0,9.0,0.0,0.6077976226806641,9.0,9.0,0.0,-1039.0,0.0,0.0,0.0,0.0
698974.681,-1032.0,-10.0,-6.0,4.5,0.0,-1.2512316703796387,3.0,3.0,0.0,-1032.0,0.0,0.0,0.0,0.0
698984.683,-1021.0,-3.0,-4.0,3.0,0.0,-0.825618326663971,2.0,2.0,-1.0,-1021.0,0.0,0.0,0.0,0.0
698994.681,-1014.0,0.0,-1.0,0.75,0.0,-0.3177570402622223,0.0,0.0,1.0,-1014.0,0.0,0.0,0.0,0.0
699004.682,-1014.0,-2.0,-2.0,1.5,0.0,0.12976422905921936,1.0,1.0,0.0,-1014.0,0.0,0.0,0.0,0.0
699014.682,-1014.0,-5.0,-6.0,4.5,0.0,0.7072309255599976,5.0,5.0,0.0,-1014.0,0.0,0.0,0.0,0.0
699024.683,-1014.0,-8.0,-8.0,6.0,0.0,0.5852938890457153,6.0,6.0,1.0,-1014.0,0.0,0.0,0.0,0.0
699034.682,-1012.0,-7.0,-10.0,7.5,0.0,0.7031030654907227,8.0,8.0,1.0,-1012.0,0.0,0.0,0.0,0.0
699044.681,-1009.0,-8.0,-8.0,6.0,0.0,-0.3171726167201996,5.0,5.0,-3.0,-1009.0,0.0,0.0,0.0,0.0
699054.682,-1003.0,-12.0,-8.0,6.0,0.0,-0.28246280550956726,5.0,5.0,0.0,-1003.0,0.0,0.0,0.0,0.0
699064.681,-997.0,-8.0,-9.0,6.75,0.0,0.5453007817268372,7.0,7.0,-1.0,-998.0,0.0,0.0,0.0,0.0
699074.683,-992.0,-4.0,-7.0,5.25,0.0,0.10921312123537064,5.0,5.0,-1.0,-992.0,0.0,0.0,0.0,0.0
699084.681,-987.0,-3.0,-4.0,3.0,0.0,-0.2068057656288147,2.0,2.0,-1.0,-987.0,0.0,0.0,0.0,0.0
699094.683,-986.0,-8.0,-3.0,2.25,0.0,-0.2635515332221985,1.0,1.0,2.0,-986.0,0.0,0.0,0.0,0.0
699104.682,-985.0,-7.0,-7.0,5.25,0.0,0.03694755956530571,5.0,5.0,1.0,-985.0,0.0,0.0,0.0,0.0
699114.681,-981.0,-8.0,-4.0,3.0,0.0,-1.2406692504882812,1.0,1.0,2.0,-981.0,0.0,0.0,0.0,0.0
699124.682,-976.0,-9.0,-7.0,5.25,0.0,-0.06487175077199936,5.0,5.0,1.0,-976.0,0.0,0.0,0.0,0.0
699134.682,-973.0,-5.0,-4.0,3.0,0.0,-0.851328432559967,2.0,2.0,-1.0,-973.0,0.0,0.0,0.0,0.0
699144.682,-972.0,-9.0,-5.0,3.75,0.0,-0.5001522302627563,3.0,3.0,-1.0,-972.0,0.0,0.0,0.0,0.0
699154.681,-969.0,-10.0,-10.0,7.5,0.0,0.7093656063079834,8.0,8.0,-2.0,-969.0,0.0,0.0,0.0,0.0
699164.685,-963.0,-8.0,-8.0,6.0,0.0,0.24791742861270905,6.0,6.0,-1.0,-963.0,0.0,0.0,0.0,0.0
699174.682,-957.0,-5.0,-5.0,3.75,0.0,-0.47507280111312866,3.0,3.0,0.0,-957.0,0.0,0.0,0.0,0.0
699184.682,-952.0,-5.0,-3.0,2.25,0.0,-0.3276278078556061,1.0,1.0,0.0,-952.0,0.0,0.0,0.0,0.0
699194.682,-951.0,-3.0,-5.0,3.75,0.0,0.46674948930740356,4.0,4.0,-1.0,-951.0,0.0,0.0,0.0,0.0
699204.682,-951.0,-8.0,-9.0,6.75,0.0,1.0239319801330566,7.0,7.0,1.0,-951.0,0.0,0.0,0.0,0.0
699214.681,-949.0,-10.0,-8.0,6.0,0.0,0.03142300993204117,6.0,6.0,-3.0,-949.0,0.0,0.0,0.0,0.0
699224.682,-945.0,-8.0,-9.0,6.75,0.0,0.10783243924379349,6.0,6.0,0.0,-945.0,0.0,0.0,0.0,0.0
699234.682,-939.0,-7.0,-8.0,6.0,0.0,0.5281399488449097,6.0,6.0,0.0,-939.0,0.0,0.0,0.0,0.0
699244.681,-937.0,-7.0,-7.0,5.25,0.0,0.27265748381614685,5.0,5.0,-1.0,-937.0,0.0,0.0,0.0,0.0
699254.682,-936.0,-8.0,-8.0,6.0,0.0,0.44247686862945557,6.0,6.0,-1.0,-936.0,0.0,0.0,0.0,0.0
699264.681,-934.0,-10.0,-9.0,6.75,0.0,0.20007652044296265,6.0,6.0,-1.0,-934.0,0.0,0.0,0.0,0.0
699274.682,-932.0,-11.0,-10.0,7.5,0.0,0.3199496567249298,7.0,7.0,0.0,-932.0,0.0,0.0,0.0,0.0
699284.681,-930.0,-12.0,-8.0,6.0,0.0,-0.34076693654060364,5.0,5.0,1.0,-930.0,0.0,0.0,0.0,0.0
699295.59,-924.0,-6.0,-8.0,6.0,0.0,-0.5689705014228821,5.0,5.0,0.0,-924.0,0.0,0.0,0.0,0.0
699305.591,-920.0,-8.0,-9.0,6.75,0.0,-0.11075377464294434,6.0,6.0,1.0,-920.0,0.0,0.0,0.0,0.0
699315.59,-918.0,-10.0,-8.0,6.0,0.0,-0.3835766017436981,5.0,5.0,-2.0,-918.0,0.0,0.0,0.0,0.0
699325.591,-915.0,-8.0,-8.0,6.0,0.0,0.04466839134693146,6.0,6.0,2.0,-915.0,0.0,0.0,0.0,0.0
699335.59,-909.0,-6.0,-7.0,5.25,0.0,-0.10570944100618362,5.0,5.0,2.0,-909.0,0.0,0.0,0.0,0.0
699345.591,-906.0,-7.0,-7.0,5.25,0.0,0.3696225583553314,5.0,5.0,0.0,-906.0,0.0,0.0,0.0,0.0
699353.591,-905.0,-8.0,-8.0,6.0,0.0,0.38377153873443604,6.0,6.0,0.0,-905.0,0.0,0.0,0.0,0.0
699365.591,-903.0,-7.0,-8.0,6.0,0.0,0.2828027009963989,6.0,6.0,-1.0,-903.0,0.0,0.0,0.0,0.0
699368.59,-900.0,-8.0,-7.0,5.25,0.0,0.044900406152009964,5.0,5.0,-2.0,-900.0,0.0,0.0,0.0,0.0
699384.682,-896.0,-8.0,-5.0,3.75,0.0,-1.0543084144592285,2.0,2.0,-1.0,-896.0,0.0,0.0,0.0,0.0
699394.681,-893.0,-8.0,-7.0,5.25,0.0,0.2396373152732849,5.0,5.0,-3.0,-893.0,0.0,0.0,0.0,0.0
699404.682,-890.0,-8.0,-6.0,4.5,0.0,-0.19573307037353516,4.0,4.0,1.0,-890.0,0.0,0.0,0.0,0.0
699414.681,-886.0,-7.0,-7.0,5.25,0.0,0.18028858304023743,5.0,5.0,0.0,-886.0,0.0,0.0,0.0,0.0
699424.682,-882.0,-6.0,-3.0,2.25,0.0,-0.6861905455589294,1.0,1.0,0.0,-882.0,0.0,0.0,0.0,0.0
699434.682,-880.0,-4.0,-2.0,1.5,0.0,-0.865215003490448,0.0,0.0,0.0,-880.0,0.0,0.0,0.0,0.0
699444.681,-879.0,-6.0,-8.0,6.0,0.0,0.849732518196106,6.0,6.0,2.0,-879.0,0.0,0.0,0.0,0.0
699454.682,-877.0,-8.0,-8.0,6.0,0.0,0.3713614046573639,6.0,6.0,-2.0,-877.0,0.0,0.0,0.0,0.0
699464.681,-874.0,-5.0,-4.0,3.0,0.0,-0.780293345451355,2.0,2.0,0.0,-874.0,0.0,0.0,0.0,0.0
699474.682,-872.0,-8.0,-7.0,5.25,0.0,-0.015434276312589645,5.0,5.0,0.0,-872.0,0.0,0.0,0.0,0.0
699484.682,-870.0,-8.0,-8.0,6.0,0.0,0.7759250402450562,6.0,6.0,0.0,-870.0,0.0,0.0,0.0,0.0
699494.681,-869.0,-5.0,-5.0,3.75,0.0,-0.49274060130119324,3.0,3.0,0.0,-869.0,0.0,0.0,0.0,0.0
699504.682,-868.0,-6.0,-8.0,6.0,0.0,0.04639414697885513,6.0,6.0,-1.0,-868.0,0.0,0.0,0.0,0.0
699514.681,-866.0,-9.0,-7.0,5.25,0.0,-0.291601300239563,4.0,4.0,0.0,-866.0,0.0,0.0,0.0,0.0
699524.682,-863.0,-8.0,-6.0,4.5,0.0,-0.5119541883468628,3.0,3.0,-1.0,-863.0,0.0,0.0,0.0,0.0
699534.681,-861.0,-9.0,-8.0,6.0,0.0,0.22541454434394836,6.0,6.0,0.0,-861.0,0.0,0.0,0.0,0.0
699544.682,-858.0,-5.0,-4.0,3.0,0.0,-1.0792826414108276,1.0,1.0,-2.0,-858.0,0.0,0.0,0.0,0.0
699554.681,-856.0,-9.0,-6.0,4.5,0.0,-0.3554905652999878,4.0,4.0,-1.0,-856.0,0.0,0.0,0.0,0.0
699564.682,-854.0,-9.0,-8.0,6.0,0.0,0.2301967293024063,6.0,6.0,0.0,-854.0,0.0,0.0,0.0,0.0
699574.681,-852.0,-10.0,-7.0,5.25,0.0,0.03142579644918442,5.0,5.0,0.0,-852.0,0.0,0.0,0.0,0.0
699584.683,-849.0,-7.0,-7.0,5.25,0.0,-0.14484107494354248,5.0,5.0,-3.0,-849.0,0.0,0.0,0.0,0.0
699594.681,-843.0,-6.0,-6.0,4.5,0.0,-0.1394585371017456,4.0,4.0,-1.0,-843.0,0.0,0.0,0.0,0.0
699604.682,-839.0,-4.0,-5.0,3.75,0.0,0.010760771110653877,3.0,3.0,0.0,-839.0,0.0,0.0,0.0,0.0
699614.683,-839.0,-3.0,-4.0,3.0,0.0,-0.03172742575407028,2.0,2.0,1.0,-839.0,0.0,0.0,0.0,0.0
699624.681,-838.0,-3.0,-6.0,4.5,0.0,0.12449078261852264,4.0,4.0,0.0,-838.0,0.0,0.0,0.0,0.0
699634.682,-836.0,-6.0,-8.0,6.0,0.0,0.464447945356369,6.0,6.0,-1.0,-836.0,0.0,0.0,0.0,0.0
699644.681,-834.0,-4.0,-6.0,4.5,0.0,-0.021596647799015045,4.0,4.0,0.0,-834.0,0.0,0.0,0.0,0.0
699654.684,-832.0,-6.0,-5.0,3.75,0.0,-0.3315320611000061,3.0,3.0,-4.0,-832.0,0.0,0.0,0.0,0.0
699664.681,-830.0,-6.0,-7.0,5.25,0.0,0.21046233177185059,5.0,5.0,1.0,-830.0,0.0,0.0,0.0,0.0
699674.681,-830.0,-7.0,-8.0,6.0,0.0,0.4211050868034363,6.0,6.0,-2.0,-830.0,0.0,0.0,0.0,0.0
699684.684,-828.0,-8.0,-9.0,6.75,0.0,0.6627286076545715,7.0,7.0,-1.0,-828.0,0.0,0.0,0.0,0.0
699694.681,-823.0,-3.0,-5.0,3.75,0.0,-0.46828481554985046,3.0,3.0,1.0,-824.0,0.0,0.0,0.0,0.0
699704.684,-819.0,-3.0,-1.0,0.75,0.0,-0.9664724469184875,0.0,0.0,1.0,-819.0,0.0,0.0,0.0,0.0
699714.681,-819.0,-4.0,-5.0,3.75,0.0,0.4189866781234741,4.0,4.0,0.0,-819.0,0.0,0.0,0.0,0.0
699724.682,-819.0,-5.0,-4.0,3.0,0.0,0.270473837852478,3.0,3.0,-1.0,-819.0,0.0,0.0,0.0,0.0
699734.681,-819.0,-8.0,-4.0,3.0,0.0,-0.4590912163257599,2.0,2.0,0.0,-819.0,0.0,0.0,0.0,0.0
699740.59,-818.0,-6.0,-6.0,4.5,0.0,-0.15969914197921753,4.0,4.0,-1.0,-818.0,0.0,0.0,0.0,0.0
699754.682,-816.0,-5.0,-9.0,6.75,0.0,0.665677547454834,7.0,7.0,0.0,-816.0,0.0,0.0,0.0,0.0
699764.681,-813.0,-5.0,-7.0,5.25,0.0,0.45137277245521545,5.0,5.0,1.0,-813.0,0.0,0.0,0.0,0.0
699774.684,-811.0,-4.0,-2.0,1.5,0.0,-1.051102638244629,0.0,0.0,1.0,-811.0,0.0,0.0,0.0,0.0
699784.681,-809.0,-3.0,-4.0,3.0,0.0,-0.22163207828998566,2.0,2.0,1.0,-809.0,0.0,0.0,0.0,0.0
699794.682,-808.0,-5.0,-4.0,3.0,0.0,-0.14348843693733215,2.0,2.0,2.0,-808.0,0.0,0.0,0.0,0.0
699804.683,-807.0,-8.0,-7.0,5.25,0.0,0.34834662079811096,5.0,5.0,1.0,-807.0,0.0,0.0,0.0,0.0
699814.681,-805.0,-7.0,-7.0,5.25,0.0,0.39142343401908875,5.0,5.0,2.0,-805.0,0.0,0.0,0.0,0.0
699824.684,-802.0,-3.0,-3.0,2.25,0.0,-0.494906485080719,1.0,1.0,2.0,-802.0,0.0,0.0,0.0,0.0
699834.681,-800.0,-6.0,-2.0,1.5,0.0,-0.9549224376678467,0.0,0.0,0.0,-800.0,0.0,0.0,0.0,0.0
699844.682,-800.0,-5.0,-4.0,3.0,0.0,-0.2338418960571289,2.0,2.0,1.0,-800.0,0.0,0.0,0.0,0.0
699854.681,-799.0,-7.0,-7.0,5.25,0.0,0.9055849313735962,6.0,6.0,-1.0,-799.0,0.0,0.0,0.0,0.0
699864.681,-798.0,-6.0,-6.0,4.5,0.0,0.46927279233932495,4.0,4.0,-1.0,-798.0,0.0,0.0,0.0,0.0
699874.684,-797.0,-8.0,-4.0,3.0,0.0,-0.40878745913505554,2.0,2.0,0.0,-797.0,0.0,0.0,0.0,0.0
699884.681,-796.0,-6.0,-6.0,4.5,0.0,0.48169904947280884,4.0,4.0,-3.0,-796.0,0.0,0.0,0.0,0.0
699894.684,-795.0,-1.0,-8.0,6.0,0.0,0.6365435719490051,6.0,6.0,1.0,-795.0,0.0,0.0,0.0,0.0
699904.681,-795.0,-4.0,-8.0,6.0,0.0,0.4418809115886688,6.0,6.0,-1.0,-795.0,0.0,0.0,0.0,0.0
699914.682,-794.0,-5.0,-7.0,5.25,0.0,0.10515521466732025,5.0,5.0,-2.0,-794.0,0.0,0.0,0.0,0.0
699924.681,-792.0,-7.0,-7.0,5.25,0.0,0.5374168157577515,5.0,5.0,-3.0,-792.0,0.0,0.0,0.0,0.0
699932.59,-791.0,-3.0,-3.0,2.25,0.0,-0.8873361349105835,1.0,1.0,1.0,-791.0,0.0,0.0,0.0,0.0
699944.682,-791.0,-6.0,-6.0,4.5,0.0,0.2744368016719818,4.0,4.0,-1.0,-791.0,0.0,0.0,0.0,0.0
699954.681,-791.0,-8.0,-5.0,3.75,0.0,-0.173846036195755,3.0,3.0,1.0,-791.0,0.0,0.0,0.0,0.0
699964.684,-791.0,-9.0,-10.0,7.5,0.0,0.9424464702606201,8.0,8.0,0.0,-791.0,0.0,0.0,0.0,0.0
699974.681,-791.0,-8.0,-8.0,6.0,0.0,0.44635581970214844,6.0,6.0,-2.0,-791.0,0.0,0.0,0.0,0.0
699984.682,-790.0,-5.0,-4.0,3.0,0.0,-0.599817156791687,2.0,2.0,-1.0,-790.0,0.0,0.0,0.0,0.0
699994.683,-789.0,-8.0,-11.0,8.25,0.0,1.1513071060180664,9.0,9.0,-2.0,-789.0,0.0,0.0,0.0,0.0
700004.681,-785.0,-7.0,-5.0,3.75,0.0,-0.7662193179130554,2.0,2.0,-1.0,-786.0,0.0,0.0,0.0,0.0
700014.683,-784.0,-4.0,-9.0,6.75,0.0,0.9743150472640991,7.0,7.0,1.0,-784.0,0.0,0.0,0.0,0.0
700024.681,-784.0,-3.0,-4.0,3.0,0.0,-0.14527995884418488,2.0,2.0,0.0,-784.0,0.0,0.0,0.0,0.0
700034.684,-784.0,-8.0,-7.0,5.25,0.0,0.4656262695789337,5.0,5.0,-1.0,-784.0,0.0,0.0,0.0,0.0
700044.681,-784.0,-4.0,-12.0,9.0,0.0,2.057919979095459,11.0,11.0,2.0,-784.0,0.0,0.0,0.0,0.0
700054.684,-782.0,-4.0,-5.0,3.75,0.0,-0.05434536933898926,3.0,3.0,-3.0,-782.0,0.0,0.0,0.0,0.0
700064.682,-780.0,-2.0,-5.0,3.75,0.0,0.2858998775482178,4.0,4.0,-2.0,-780.0,0.0,0.0,0.0,0.0
700074.681,-780.0,-1.0,-5.0,3.75,0.0,0.19685783982276917,3.0,3.0,-2.0,-780.0,0.0,0.0,0.0,0.0
700084.684,-780.0,-6.0,-2.0,1.5,0.0,-0.6083009839057922,0.0,0.0,1.0,-780.0,0.0,0.0,0.0,0.0
700094.681,-780.0,-4.0,-6.0,4.5,0.0,0.531000018119812,5.0,5.0,-1.0,-780.0,0.0,0.0,0.0,0.0
700104.682,-779.0,-8.0,-4.0,3.0,0.0,-0.28080302476882935,2.0,2.0,0.0,-779.0,0.0,0.0,0.0,0.0
700114.681,-778.0,-6.0,-3.0,2.25,0.0,-0.6542908549308777,1.0,1.0,-3.0,-778.0,0.0,0.0,0.0,0.0
700124.681,-778.0,-4.0,-5.0,3.75,0.0,0.45048919320106506,4.0,4.0,-1.0,-778.0,0.0,0.0,0.0,0.0
700134.682,-778.0,-8.0,-4.0,3.0,0.0,-0.16908155381679535,2.0,2.0,-3.0,-778.0,0.0,0.0,0.0,0.0
700144.681,-778.0,-4.0,-6.0,4.5,0.0,0.6019620299339294,5.0,5.0,-2.0,-778.0,0.0,0.0,0.0,0.0
700154.683,-778.0,-5.0,-2.0,1.5,0.0,-0.8295163512229919,0.0,0.0,1.0,-778.0,0.0,0.0,0.0,0.0
700164.681,-778.0,-5.0,-4.0,3.0,0.0,-0.06263194978237152,2.0,2.0,-2.0,-778.0,0.0,0.0,0.0,0.0
700174.682,-777.0,-4.0,-4.0,3.0,0.0,-0.11103440076112747,2.0,2.0,2.0,-777.0,0.0,0.0,0.0,0.0
700184.681,-777.0,0.0,-5.0,3.75,0.0,0.20667201280593872,3.0,3.0,-2.0,-777.0,0.0,0.0,0.0,0.0
700194.681,-777.0,-5.0,-5.0,3.75,0.0,0.36017298698425293,4.0,4.0,-1.0,-777.0,0.0,0.0,0.0,0.0
700204.682,-776.0,-2.0,-7.0,5.25,0.0,0.9490804076194763,6.0,6.0,-2.0,-776.0,0.0,0.0,0.0,0.0
700214.681,-776.0,-2.0,-4.0,3.0,0.0,-0.2262042760848999,2.0,2.0,-1.0,-776.0,0.0,0.0,0.0,0.0
700224.682,-776.0,-5.0,-6.0,4.5,0.0,0.5008373856544495,5.0,5.0,-2.0,-776.0,0.0,0.0,0.0,0.0
700234.681,-776.0,-4.0,0.0,0.0,0.0,-1.3423066139221191,-1.0,-1.0,-2.0,-776.0,0.0,0.0,0.0,0.0
700244.682,-776.0,-3.0,-4.0,3.0,0.0,-0.09517238289117813,2.0,2.0,0.0,-776.0,0.0,0.0,0.0,0.0
700254.682,-776.0,-2.0,-3.0,2.25,0.0,-0.17463743686676025,2.0,2.0,1.0,-776.0,0.0,0.0,0.0,0.0
700264.681,-777.0,-2.0,-2.0,1.5,0.0,-0.4291175305843353,1.0,1.0,-2.0,-777.0,0.0,0.0,0.0,0.0
700274.682,-776.0,-1.0,-2.0,1.5,0.0,-0.13590745627880096,1.0,1.0,0.0,-776.0,0.0,0.0,0.0,0.0
700284.681,-776.0,-5.0,-5.0,3.75,0.0,0.6085363626480103,4.0,4.0,0.0,-776.0,0.0,0.0,0.0,0.0
700294.682,-776.0,-4.0,-3.0,2.25,0.0,0.0725506991147995,2.0,2.0,0.0,-776.0,0.0,0.0,0.0,0.0
700304.681,-776.0,-4.0,-1.0,0.75,0.0,-0.6084815859794617,0.0,0.0,-2.0,-777.0,0.0,0.0,0.0,0.0
700314.681,-777.0,-4.0,-3.0,2.25,0.0,0.12072901427745819,2.0,2.0,0.0,-777.0,0.0,0.0,0.0,0.0
700324.682,-777.0,-1.0,0.0,0.0,0.0,-0.5191758871078491,0.0,0.0,-3.0,-777.0,0.0,0.0,0.0,0.0
700334.681,-777.0,0.0,-2.0,1.5,0.0,-0.06255459040403366,1.0,1.0,2.0,-777.0,0.0,0.0,0.0,0.0
700344.684,-777.0,-2.0,-1.0,0.75,0.0,-0.07278842478990555,0.0,0.0,1.0,-777.0,0.0,0.0,0.0,0.0
700354.681,-777.0,-3.0,-1.0,0.75,0.0,0.04076819866895676,0.0,0.0,-2.0,-777.0,0.0,0.0,0.0,0.0
700364.682,-777.0,1.0,0.0,0.0,0.0,-0.18319375813007355,0.0,0.0,-1.0,-777.0,0.0,0.0,0.0,0.0
700374.681,-777.0,-2.0,0.0,0.0,0.0,-0.16386111080646515,0.0,0.0,-4.0,-777.0,0.0,0.0,0.0,0.0
700384.681,-777.0,1.0,-1.0,0.75,0.0,0.5183170437812805,1.0,1.0,-1.0,-777.0,0.0,0.0,0.0,0.0
