Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
2363202.801,0.0,1900.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1519.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363204.797,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1518.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363206.797,0.0,1894.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1516.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363208.797,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1519.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363210.797,0.0,1897.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363212.797,0.0,1898.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363214.801,0.0,1897.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1521.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363216.798,0.0,1898.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1521.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363218.798,0.0,1894.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363220.299,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363221.8,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1519.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363223.801,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1521.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363225.797,0.0,1895.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363227.798,0.0,1899.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1519.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363229.914,0.0,1895.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1524.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363231.798,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1519.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363233.797,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363235.801,0.0,1895.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1521.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363237.797,0.0,1902.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1522.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363239.891,0.0,1898.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1522.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363241.798,0.0,1897.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363243.798,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1521.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363245.797,0.0,1898.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363247.797,0.0,1894.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1519.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363249.797,0.0,1895.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1521.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363251.297,0.0,1898.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1520.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363252.798,0.0,1898.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1522.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
2363254.798,0.0,1896.0,-5.0,4.455771446228027,0.0,-1.5146424770355225,2.0,2.0,0.0,0.5699999928474426,39.69903564453125,57.8434944152832,98.0,0.0,1519.0,6.0,0.417582243680954,0.0,-4.385113716125488,-3.0,-3.0,0.0,2.0249998569488525,6.643685340881348,1.5419048070907593,10.0
