Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
976925.126,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
976935.126,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,-3.0,-3075.0,-0.0,-0.0,0.0,0.0
976945.986,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
976955.986,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
976966.125,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
976977.125,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
976987.186,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,-3.0,-3075.0,-0.0,-0.0,0.0,0.0
976997.187,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977007.188,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977017.192,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977027.192,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977037.192,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977048.14,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977058.141,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977069.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977079.126,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977090.098,-3075.0,1965.0,1965.0,-294.75,-0.0,0.0,-294.0,0.0,-4.0,-3075.0,-0.0,-0.0,0.0,0.0
977101.137,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
977111.799,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,5.0,-3075.0,-0.0,-0.0,0.0,0.0
977121.8,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,-3.0,-3075.0,-0.0,-0.0,0.0,0.0
977131.8,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977142.126,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977152.127,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977163.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977174.212,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977184.213,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977195.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977206.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977217.133,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977227.134,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977238.125,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977248.126,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977258.127,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977268.128,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977278.128,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977289.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977299.126,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977309.204,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977319.205,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
977329.206,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
977339.206,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,-3.0,-3075.0,-0.0,-0.0,0.0,0.0
977349.206,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977359.207,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977370.331,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977380.332,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977391.125,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977401.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977412.14,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977422.141,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977433.125,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977444.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977454.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977464.126,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977476.098,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977486.099,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977496.1,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977507.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977517.126,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,-4.0,-3075.0,-0.0,-0.0,0.0,0.0
977527.127,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,-4.0,-3075.0,-0.0,-0.0,0.0,0.0
977538.125,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,-5.0,-3075.0,-0.0,-0.0,0.0,0.0
977549.126,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977559.671,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977570.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977581.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977592.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977603.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977613.126,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977624.126,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977634.127,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977644.749,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977654.749,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
977664.749,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977676.345,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977686.346,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977696.347,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977706.347,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977717.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977727.125,-3075.0,1965.0,1965.0,-294.75,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977737.126,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977747.126,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977758.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977769.293,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977780.126,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977791.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977801.125,-3075.0,1965.0,1965.0,-294.75,-0.0,0.0,-294.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
977812.098,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977822.098,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977832.987,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977843.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977853.126,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977863.126,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977873.127,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977883.234,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977893.235,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
977903.236,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
977913.237,-3075.0,1958.0,1958.0,-293.70001220703125,-0.0,0.0,-293.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
977923.237,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977933.237,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
977943.237,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
977954.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
977964.126,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,5.0,-3075.0,-0.0,-0.0,0.0,0.0
977974.126,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977984.502,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
977995.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
978005.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,4.0,-3075.0,-0.0,-0.0,0.0,0.0
978015.125,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
978025.781,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
978035.782,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
978045.783,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
978056.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
978067.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978077.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
978087.126,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
978097.127,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978107.573,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978117.574,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
978128.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
978138.126,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
978148.126,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
978158.776,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978169.125,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
978179.126,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
978189.127,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
978200.125,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
978211.125,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
978221.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
978232.126,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
978243.125,-3075.0,1960.0,1960.0,-294.0,-0.0,0.0,-294.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
978254.125,-3075.0,1965.0,1965.0,-294.75,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
978265.125,-3075.0,1965.0,1965.0,-294.75,-0.0,0.0,-294.0,0.0,-2.0,-3075.0,-0.0,-0.0,0.0,0.0
978275.125,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,5.0,-3075.0,-0.0,-0.0,0.0,0.0
978285.125,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
978295.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978306.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978317.0,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978327.001,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
978337.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,-1.0,-3075.0,-0.0,-0.0,0.0,0.0
978348.125,-3075.0,1959.0,1959.0,-293.8500061035156,-0.0,0.0,-293.0,0.0,3.0,-3075.0,-0.0,-0.0,0.0,0.0
978358.125,-3075.0,1962.0,1962.0,-294.3000183105469,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
978369.098,-3075.0,1964.0,1964.0,-294.6000061035156,-0.0,0.0,-294.0,0.0,2.0,-3075.0,-0.0,-0.0,0.0,0.0
978380.125,-3075.0,1961.0,1961.0,-294.1500244140625,-0.0,0.0,-294.0,0.0,0.0,-3075.0,-0.0,-0.0,0.0,0.0
978391.304,-3075.0,1963.0,1963.0,-294.45001220703125,-0.0,0.0,-294.0,0.0,1.0,-3075.0,-0.0,-0.0,0.0,0.0
