Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
539939.967,-4.0,49.0,49.0,-5.87999963760376,-0.0,0.0,-5.0,-5.0,-1.0,-4.0,-0.0,-0.0,0.0,0.0
539950.113,-4.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.0,-0.0,0.0,0.0
539961.257,-4.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-5.0,-4.0,-0.0,-0.0,0.0,0.0
539971.258,-4.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-5.0,-4.0,-0.0,-0.0,0.0,0.0
539981.266,-4.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.0,-0.0,0.0,0.0
539991.409,-4.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.0,-0.0,0.0,0.0
540001.41,-4.0,48.0,48.0,-5.759999752044678,-0.0,0.0,-5.0,-5.0,-1.0,-4.0,-0.0,-0.0,0.0,0.0
540011.419,-4.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-3.0,-4.0,-0.0,-0.0,0.0,0.0
540021.928,-4.0,42.0,42.0,-5.039999961853027,-0.0,0.0,-5.0,-5.0,-1.0,-4.0,-0.0,-0.0,0.0,0.0
540032.113,-4.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-2.0,-4.0,-0.0,-0.0,0.0,0.0
540042.121,-4.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-4.0,-0.0,-0.0,0.0,0.0
540053.113,-4.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-4.0,-0.0,-0.0,0.0,0.0
540064.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-3.0,-4.0,-0.0,-0.0,0.0,0.0
540075.113,-4.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-4.0,-0.0,-0.0,0.0,0.0
540087.077,-4.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
540098.105,-4.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
540109.121,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,1.0,-4.0,-0.0,-0.0,0.0,0.0
540120.303,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,2.0,-4.0,-0.0,-0.0,0.0,0.0
540130.304,-4.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-5.0,-4.0,-0.0,-0.0,0.0,0.0
540140.313,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
540151.113,-5.0,49.0,49.0,-5.87999963760376,-0.0,0.0,-5.0,-5.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
540162.117,-4.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.0,-0.0,0.0,0.0
540172.125,-4.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
540183.113,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-3.0,-4.0,-0.0,-0.0,0.0,0.0
540194.325,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
540205.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.0,-0.0,0.0,0.0
540216.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.0,-0.0,0.0,0.0
540226.828,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
540238.357,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-4.0,-4.0,-0.0,-0.0,0.0,0.0
540249.113,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-4.0,-0.0,-0.0,0.0,0.0
540259.697,-5.0,42.0,42.0,-5.039999961853027,-0.0,0.0,-5.0,-5.0,-1.0,-4.0,-0.0,-0.0,0.0,0.0
540270.113,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540281.113,-5.0,43.0,43.0,-5.159999847412109,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540291.414,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540302.113,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540312.122,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540323.268,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540333.268,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540344.116,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-2.0,-5.0,-0.0,-0.0,0.0,0.0
540355.113,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540365.121,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540375.129,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540385.138,-5.0,44.0,44.0,-5.279999732971191,-0.0,0.0,-5.0,-5.0,-1.0,-5.0,-0.0,-0.0,0.0,0.0
540395.146,-5.0,47.0,47.0,-5.639999866485596,-0.0,0.0,-5.0,-5.0,0.0,-5.0,-0.0,-0.0,0.0,0.0
540405.146,-5.0,46.0,46.0,-5.519999980926514,-0.0,0.0,-5.0,-5.0,-3.0,-5.0,-0.0,-0.0,0.0,0.0
540416.113,-5.0,45.0,45.0,-5.400000095367432,-0.0,0.0,-5.0,-5.0,-5.0,-5.0,-0.0,-0.0,0.0,0.0
