Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
144989.153,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
144999.161,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145010.16,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145021.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145031.106,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145042.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145052.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145063.151,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145073.279,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145083.279,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145093.785,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145104.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145114.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145125.237,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145135.237,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145146.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145157.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145168.331,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145178.339,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145189.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145200.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145210.315,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145221.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145231.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145241.111,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145251.12,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145262.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145273.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145283.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145293.112,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145304.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145315.095,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145326.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145336.099,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145346.108,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145356.117,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145366.126,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145377.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145387.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145397.104,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145408.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145418.205,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145429.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145439.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145449.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145459.112,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145469.121,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145479.129,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145490.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145500.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145510.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145521.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145531.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145541.111,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145551.12,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145562.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145572.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145582.112,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145592.314,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145602.322,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145612.746,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145623.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145634.093,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145644.101,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145654.328,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145664.337,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145675.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145686.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145696.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145706.111,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145716.119,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145727.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145737.175,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145748.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145758.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145768.111,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145778.112,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145788.122,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145799.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145809.515,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145819.516,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145829.525,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145839.534,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145850.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145860.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145870.111,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145880.119,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145891.054,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145902.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145912.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145923.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145934.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145945.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145955.863,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145966.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145977.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145988.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
145998.095,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146009.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146019.106,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146029.319,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146039.327,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146050.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146060.106,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146070.114,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146080.123,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146090.132,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146101.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146111.479,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146122.101,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146133.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146144.093,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146154.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146165.23,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146175.231,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146186.093,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146197.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146208.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146218.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146228.112,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146238.112,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146248.121,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146258.122,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146268.131,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146279.093,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146289.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146299.102,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146309.196,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146319.197,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146330.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146340.217,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146350.226,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146361.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146372.156,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146382.165,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146392.174,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146403.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146413.103,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146423.111,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146433.119,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146444.094,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146455.313,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146465.322,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146475.33,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146486.098,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146496.106,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146506.115,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146516.123,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146526.124,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146536.132,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146546.148,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146556.149,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
146566.158,-266.0,42.0,42.0,-2.5199999809265137,-0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.0,-0.0,0.0,0.0
