Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,xPositionError,angleXp,angleXi,angleXd,setAngleXOut,carriageYPosition,pendulumYAngle,yAngleError,yPWMp,yPWMi,yPWMd,yWMout,yPWM,yPositionError,angleYp,angleYi,angleYd,setAngleYOut
931238.803,369.0,26.0,2.0,-1.7277752161026,0.0,0.6539350152015686,-1.0,-1.0,370.0,5.549999713897705,16.272254943847656,-0.07048512250185013,21.0,-170.0,-8.0,-1.0,-0.3597409427165985,0.0,2.6953365802764893,2.0,2.0,169.0,2.5349998474121094,-34.48563003540039,19.227310180664062,-12.0
931248.803,365.0,23.0,5.0,-2.3531148433685303,0.0,-0.6063607931137085,-2.0,-2.0,366.0,5.489999771118164,16.283832550048828,-1.892144799232483,19.0,-178.0,-8.0,-3.0,1.7148288488388062,0.0,1.3566232919692993,3.0,3.0,177.0,2.6549999713897705,-34.48015594482422,19.205575942993164,-12.0
931267.901,356.0,15.0,1.0,-1.373610019683838,0.0,0.7797064185142517,0.0,0.0,356.0,5.339999675750732,16.304893493652344,-5.892869472503662,15.0,-186.0,-12.0,-3.0,2.172091484069824,0.0,-0.053726956248283386,2.0,2.0,186.0,2.7899999618530273,-34.469482421875,17.809860229492188,-13.0
931277.914,354.0,19.0,4.0,-0.7605112791061401,0.0,-1.7748453617095947,-2.0,-2.0,354.0,5.309999942779541,16.317670822143555,-6.1329450607299805,15.0,-188.0,-12.0,-2.0,1.2575398683547974,0.0,-0.24145203828811646,1.0,1.0,188.0,2.819999933242798,-34.46273422241211,16.248825073242188,-15.0
931298.804,352.0,11.0,0.0,-0.6622467637062073,0.0,0.6834975481033325,0.0,0.0,353.0,5.295000076293945,16.33673858642578,-5.54102087020874,16.0,-190.0,-22.0,3.0,-1.288942575454712,0.0,-1.2987608909606934,-2.0,-2.0,190.0,2.8499999046325684,-34.452510833740234,14.000709533691406,-17.0
931308.803,353.0,18.0,-2.0,0.17241905629634857,0.0,1.0290181636810303,1.0,1.0,353.0,5.295000076293945,16.347841262817383,-4.96441650390625,16.0,-192.0,-26.0,6.0,-3.100128650665283,0.0,-1.4054100513458252,-4.0,-4.0,192.0,2.879999876022339,-34.446502685546875,13.08049488067627,-18.0
931327.901,354.0,18.0,3.0,0.1848190575838089,0.0,-2.0965030193328857,-1.0,-1.0,354.0,5.309999942779541,16.368505477905273,-3.627023220062256,18.0,-198.0,-31.0,11.0,-6.672300815582275,0.0,-0.9081295132637024,-7.0,-7.0,198.0,2.9700000286102295,-34.43511962890625,12.150309562683105,-19.0
931337.914,356.0,23.0,-1.0,0.2219979465007782,0.0,0.404599666595459,0.0,0.0,356.0,5.339999675750732,16.378093719482422,-2.3807501792907715,19.0,-204.0,-35.0,13.0,-8.115480422973633,0.0,-0.5152865052223206,-8.0,-8.0,203.0,3.044999837875366,-34.42970657348633,12.310035705566406,-19.0
931358.803,357.0,20.0,2.0,-0.24754460155963898,0.0,-1.0050972700119019,-1.0,-1.0,357.0,5.355000019073486,16.40056800842285,-1.5013962984085083,20.0,-222.0,-32.0,12.0,-8.784290313720703,0.0,1.7570228576660156,-7.0,-7.0,220.0,3.299999952316284,-34.41637420654297,13.843974113464355,-17.0
931368.803,356.0,21.0,4.0,-0.9350468516349792,0.0,-1.4908822774887085,-2.0,-2.0,357.0,5.355000019073486,16.411815643310547,-1.350669264793396,20.0,-233.0,-31.0,11.0,-7.449204444885254,0.0,1.4199646711349487,-6.0,-6.0,232.0,3.4800000190734863,-34.40922927856445,15.322647094726562,-15.0
931387.901,353.0,24.0,1.0,-1.4087692499160767,0.0,0.8950960636138916,0.0,0.0,353.0,5.295000076293945,16.43258285522461,-2.8730735778808594,18.0,-254.0,-16.0,1.0,-2.994946241378784,0.0,3.9121944904327393,0.0,0.0,253.0,3.794999837875366,-34.39498519897461,17.384292602539062,-13.0
931397.91,349.0,20.0,2.0,-1.6179401874542236,0.0,0.47022753953933716,-1.0,-1.0,350.0,5.25,16.44207000732422,-4.021550178527832,17.0,-263.0,-11.0,-3.0,-0.8164286017417908,0.0,4.263396739959717,3.0,3.0,261.0,3.9149999618530273,-34.388031005859375,17.80366325378418,-12.0
931418.803,339.0,15.0,1.0,-1.4349859952926636,0.0,0.865696907043457,0.0,0.0,340.0,5.099999904632568,16.463773727416992,-7.599880695343018,13.0,-275.0,-10.0,-2.0,1.0241012573242188,0.0,0.6605144739151001,1.0,1.0,275.0,4.125,-34.37105178833008,17.54012680053711,-12.0
931428.803,335.0,14.0,0.0,-0.6741701364517212,0.0,0.6528235077857971,0.0,0.0,336.0,5.039999961853027,16.474395751953125,-8.651891708374023,12.0,-279.0,-13.0,-3.0,1.2688685655593872,0.0,0.8416763544082642,2.0,2.0,279.0,4.184999942779541,-34.36232376098633,16.73894500732422,-13.0
931447.901,332.0,11.0,3.0,-0.6878047585487366,0.0,-1.1863181591033936,-1.0,-1.0,332.0,4.980000019073486,16.493921279907227,-8.859350204467773,12.0,-283.0,-16.0,3.0,-0.6932483911514282,0.0,-1.5756139755249023,-2.0,-2.0,283.0,4.244999885559082,-34.345882415771484,14.678223609924316,-15.0
931457.902,331.0,14.0,-1.0,-0.2260863184928894,0.0,0.8399429321289062,0.0,0.0,331.0,4.964999675750732,16.50288200378418,-8.571319580078125,12.0,-285.0,-22.0,5.0,-2.0169472694396973,0.0,-1.6067792177200317,-3.0,-3.0,284.0,4.259999752044678,-34.33823013305664,13.648300170898438,-16.0
931478.803,331.0,12.0,-2.0,0.3689722418785095,0.0,0.8418223857879639,1.0,1.0,331.0,4.964999675750732,16.523738861083984,-6.936733245849609,14.0,-290.0,-33.0,11.0,-6.952967643737793,0.0,-0.8367618918418884,-7.0,-7.0,290.0,4.349999904632568,-34.32017517089844,12.439417839050293,-17.0
931488.803,332.0,14.0,-4.0,0.6275434494018555,0.0,1.8372697830200195,2.0,2.0,332.0,4.980000019073486,16.534183502197266,-5.781623840332031,15.0,-296.0,-35.0,17.0,-8.74119758605957,0.0,-2.6046817302703857,-11.0,-11.0,295.0,4.424999713897705,-34.310951232910156,12.385470390319824,-17.0
931507.901,334.0,16.0,2.0,0.15380612015724182,0.0,-1.4056448936462402,-1.0,-1.0,334.0,5.009999752044678,16.553691864013672,-3.905431032180786,17.0,-313.0,-28.0,13.0,-8.459266662597656,0.0,0.7784461379051208,-7.0,-7.0,312.0,4.679999828338623,-34.29317855834961,14.08084774017334,-15.0
931517.901,333.0,18.0,-1.0,-0.013279670849442482,0.0,0.6741957068443298,0.0,0.0,333.0,4.994999885559082,16.562694549560547,-4.0325703620910645,17.0,-323.0,-25.0,10.0,-7.591471195220947,0.0,2.068472146987915,-5.0,-5.0,321.0,4.815000057220459,-34.28462219238281,15.032905578613281,-14.0
931538.803,330.0,23.0,3.0,-0.619049608707428,0.0,-1.2268545627593994,-1.0,-1.0,330.0,4.949999809265137,16.583560943603516,-4.547982215881348,16.0,-344.0,-12.0,2.0,-2.8139610290527344,0.0,2.9374594688415527,0.0,0.0,343.0,5.144999980926514,-34.263633728027344,17.144805908203125,-11.0
931548.803,328.0,17.0,0.0,-1.0532594919204712,0.0,1.1468712091445923,0.0,0.0,328.0,4.920000076293945,16.59392738342285,-5.016045093536377,16.0,-352.0,-7.0,-5.0,1.014958143234253,0.0,3.7974579334259033,4.0,4.0,351.0,5.264999866485596,-34.25267791748047,17.33213996887207,-11.0
931567.901,322.0,15.0,1.0,-0.8909573554992676,0.0,0.30317386984825134,0.0,0.0,322.0,4.829999923706055,16.61292839050293,-6.762315273284912,14.0,-361.0,-10.0,-2.0,0.5189395546913147,0.0,1.0230458974838257,1.0,1.0,361.0,5.414999961853027,-34.2318115234375,16.50916862487793,-12.0
931577.912,320.0,16.0,0.0,-0.490192174911499,0.0,0.48963475227355957,0.0,0.0,320.0,4.799999713897705,16.624486923217773,-6.916827201843262,14.0,-364.0,-12.0,-1.0,-0.5997452139854431,0.0,1.1612823009490967,0.0,0.0,363.0,5.444999694824219,-34.218772888183594,15.103374481201172,-13.0
931598.804,318.0,17.0,1.0,-0.569947361946106,0.0,-0.024580897763371468,0.0,0.0,318.0,4.769999980926514,16.641691207885742,-6.627281665802002,14.0,-366.0,-21.0,4.0,-1.3403871059417725,0.0,-1.5396032333374023,-2.0,-2.0,366.0,5.489999771118164,-34.199058532714844,13.278121948242188,-15.0
931608.803,317.0,17.0,-2.0,-0.5751093626022339,0.0,1.874269723892212,1.0,1.0,317.0,4.755000114440918,16.651700973510742,-6.434760093688965,14.0,-368.0,-30.0,7.0,-3.7832305431365967,0.0,-1.300481915473938,-5.0,-5.0,368.0,5.519999980926514,-34.18750762939453,12.43403148651123,-16.0
931627.901,316.0,17.0,-1.0,-0.23212774097919464,0.0,0.8780099153518677,0.0,0.0,316.0,4.739999771118164,16.670217514038086,-5.725315570831299,15.0,-374.0,-32.0,14.0,-7.769120693206787,0.0,-1.6950018405914307,-9.0,-9.0,374.0,5.609999656677246,-34.16585922241211,11.636722564697266,-16.0
931637.913,316.0,16.0,3.0,0.005683065392076969,0.0,-1.9243695735931396,-1.0,-1.0,316.0,4.739999771118164,16.678752899169922,-5.228978633880615,16.0,-380.0,-30.0,18.0,-9.268657684326172,0.0,-2.655254364013672,-11.0,-11.0,379.0,5.684999942779541,-34.15568542480469,11.837443351745605,-16.0
931658.804,316.0,18.0,1.0,-0.5683385729789734,0.0,-0.012474128045141697,0.0,0.0,317.0,4.755000114440918,16.698678970336914,-3.7660834789276123,17.0,-400.0,-23.0,13.0,-8.19063663482666,0.0,0.5759500861167908,-7.0,-7.0,398.0,5.96999979019165,-34.13117599487305,13.902106285095215,-14.0
931668.803,316.0,18.0,4.0,-1.3654413223266602,0.0,-1.0314226150512695,-2.0,-2.0,316.0,4.739999771118164,16.708635330200195,-3.8263893127441406,17.0,-410.0,-21.0,9.0,-6.214956760406494,0.0,1.53790283203125,-4.0,-4.0,409.0,6.134999752044678,-34.118431091308594,15.128583908081055,-12.0
931687.901,310.0,17.0,4.0,-1.869826316833496,0.0,-0.506922721862793,-2.0,-2.0,310.0,4.650000095367432,16.72695541381836,-5.81158971786499,15.0,-427.0,-12.0,2.0,-2.5941851139068604,0.0,2.4304327964782715,0.0,0.0,427.0,6.404999732971191,-34.093929290771484,16.53934669494629,-11.0
931697.902,306.0,16.0,5.0,-2.108677387237549,0.0,-0.9005662202835083,-3.0,-3.0,307.0,4.605000019073486,16.735275268554688,-6.691135883331299,14.0,-434.0,-10.0,-2.0,-0.055547215044498444,0.0,2.64788556098938,2.0,2.0,433.0,6.494999885559082,-34.08230972290039,16.550382614135742,-11.0
931718.807,296.0,13.0,2.0,-1.5941798686981201,0.0,0.37993746995925903,-1.0,-1.0,296.0,4.440000057220459,16.75423812866211,-10.200876235961914,10.0,-444.0,-13.0,0.0,0.1607237011194229,0.0,-0.11755699664354324,0.0,0.0,443.0,6.644999980926514,-34.05465316772461,15.633268356323242,-11.0
931728.803,294.0,12.0,2.0,-0.922034502029419,0.0,-0.3495931625366211,-1.0,-1.0,294.0,4.409999847412109,16.763525009155273,-10.094346046447754,11.0,-446.0,-13.0,1.0,-0.5699833035469055,0.0,-0.15933647751808167,0.0,0.0,446.0,6.690000057220459,-34.04063034057617,14.773735046386719,-12.0
931747.901,292.0,12.0,7.0,-1.698351263999939,0.0,-2.614530563354492,-4.0,-4.0,292.0,4.380000114440918,16.780649185180664,-9.158228874206543,12.0,-449.0,-18.0,3.0,-1.3053072690963745,0.0,-0.7740562558174133,-2.0,-2.0,449.0,6.734999656677246,-34.01442337036133,12.813924789428711,-14.0
931757.905,291.0,11.0,3.0,-1.2155004739761353,0.0,-0.6337949633598328,-1.0,-1.0,291.0,4.364999771118164,16.791139602661133,-8.567081451416016,12.0,-451.0,-25.0,12.0,-4.516689300537109,0.0,-3.9144604206085205,-8.0,-8.0,451.0,6.764999866485596,-33.998233795166016,11.83994197845459,-15.0
931778.807,290.0,14.0,2.0,-0.9991686940193176,0.0,-0.22235125303268433,-1.0,-1.0,290.0,4.349999904632568,16.806827545166016,-7.591142177581787,13.0,-458.0,-29.0,18.0,-8.483739852905273,0.0,-3.5929229259490967,-12.0,-12.0,457.0,6.855000019073486,-33.9737434387207,11.289684295654297,-15.0
931788.803,289.0,19.0,-1.0,-0.8540763258934021,0.0,1.5214893817901611,0.0,0.0,290.0,4.349999904632568,16.815963745117188,-6.829057693481445,14.0,-464.0,-31.0,15.0,-8.61965560913086,0.0,-0.957004725933075,-9.0,-9.0,463.0,6.944999694824219,-33.95924377441406,11.59415340423584,-15.0
931807.901,288.0,16.0,2.0,-1.4932738542556763,0.0,0.3397524058818817,-1.0,-1.0,288.0,4.319999694824219,16.832870483398438,-6.490171432495117,14.0,-481.0,-24.0,10.0,-6.777942180633545,0.0,1.3792861700057983,-5.0,-5.0,480.0,7.199999809265137,-33.93162155151367,13.412979125976562,-13.0
931817.9,286.0,14.0,6.0,-2.0736520290374756,0.0,-1.5610311031341553,-3.0,-3.0,286.0,4.289999961853027,16.843210220336914,-6.675675868988037,14.0,-494.0,-16.0,7.0,-5.369502544403076,0.0,1.9828840494155884,-3.0,-3.0,493.0,7.394999980926514,-33.91409683227539,14.982354164123535,-11.0
931838.805,279.0,13.0,6.0,-2.521049976348877,0.0,-1.1147944927215576,-3.0,-3.0,279.0,4.184999942779541,16.85848617553711,-8.72181224822998,12.0,-510.0,-6.0,-1.0,-1.5283699035644531,0.0,3.4195947647094727,1.0,1.0,509.0,7.634999752044678,-33.88700866699219,16.1841983795166,-10.0
931848.803,274.0,11.0,3.0,-2.127711057662964,0.0,0.3345373868942261,-1.0,-1.0,275.0,4.125,16.867206573486328,-9.68851089477539,11.0,-516.0,-8.0,-4.0,1.4864169359207153,0.0,2.3427960872650146,3.0,3.0,515.0,7.724999904632568,-33.870845794677734,15.979047775268555,-10.0
931867.901,266.0,10.0,3.0,-1.5885655879974365,0.0,-0.2607809603214264,-1.0,-1.0,266.0,3.990000009536743,16.882993698120117,-11.886141777038574,8.0,-522.0,-9.0,0.0,1.0995521545410156,0.0,-1.0085301399230957,0.0,0.0,522.0,7.829999923706055,-33.84044647216797,14.691104888916016,-11.0
931877.913,264.0,9.0,2.0,-0.9297024011611938,0.0,-0.3356061577796936,-1.0,-1.0,264.0,3.9599997997283936,16.89252471923828,-11.436269760131836,9.0,-524.0,-13.0,-1.0,0.5809215307235718,0.0,-0.07062823325395584,0.0,0.0,524.0,7.859999656677246,-33.82160568237305,13.485246658325195,-12.0
931898.803,263.0,11.0,-2.0,-0.582210898399353,0.0,1.8621273040771484,1.0,1.0,263.0,3.944999933242798,16.906726837158203,-9.945839881896973,10.0,-526.0,-22.0,6.0,-2.008957624435425,0.0,-2.415894031524658,-4.0,-4.0,526.0,7.889999866485596,-33.79326629638672,11.713409423828125,-14.0
931908.803,262.0,11.0,2.0,-0.6093844175338745,0.0,-0.634837806224823,-1.0,-1.0,262.0,3.929999828338623,16.914995193481445,-9.406085968017578,11.0,-526.0,-24.0,7.0,-3.612724542617798,0.0,-1.3490281105041504,-4.0,-4.0,526.0,7.889999866485596,-33.776695251464844,10.537485122680664,-15.0
931927.901,261.0,12.0,-1.0,-0.32904914021492004,0.0,0.9677222371101379,0.0,0.0,261.0,3.9149999618530273,16.930288314819336,-8.160039901733398,12.0,-531.0,-32.0,13.0,-7.2743988037109375,0.0,-1.448302984237671,-8.0,-8.0,531.0,7.964999675750732,-33.745811462402344,9.833014488220215,-15.0
931937.903,260.0,14.0,0.0,-0.5912050604820251,0.0,0.6336095333099365,0.0,0.0,260.0,3.8999998569488525,16.937320709228516,-7.9113545417785645,12.0,-535.0,-32.0,14.0,-7.909173965454102,0.0,-1.1813656091690063,-9.0,-9.0,534.0,8.010000228881836,-33.73143005371094,9.708464622497559,-16.0
931958.804,257.0,15.0,-1.0,-0.4728136360645294,0.0,1.1250807046890259,0.0,0.0,257.0,3.8550000190734863,16.9536190032959,-7.7269697189331055,13.0,-550.0,-28.0,14.0,-8.575630187988281,0.0,0.07246796786785126,-8.0,-8.0,549.0,8.234999656677246,-33.69731140136719,11.281839370727539,-14.0
931968.803,257.0,16.0,2.0,-0.7092298269271851,0.0,-0.5130903720855713,-1.0,-1.0,257.0,3.8550000190734863,16.961719512939453,-6.951249599456787,13.0,-561.0,-22.0,10.0,-7.555432319641113,0.0,2.003347158432007,-5.0,-5.0,560.0,8.399999618530273,-33.679840087890625,12.792930603027344,-12.0
931987.901,255.0,20.0,4.0,-2.2118003368377686,0.0,-0.1166766881942749,-2.0,-2.0,256.0,3.8399999141693115,16.97675323486328,-6.189852237701416,14.0,-578.0,-10.0,3.0,-2.729856014251709,0.0,2.172849655151367,0.0,0.0,578.0,8.670000076293945,-33.64654541015625,14.655436515808105,-10.0
931997.918,251.0,19.0,4.0,-2.4427294731140137,0.0,0.08669339120388031,-2.0,-2.0,251.0,3.7649998664855957,16.985855102539062,-7.745466232299805,13.0,-585.0,-9.0,-1.0,0.04461397975683212,0.0,1.6657243967056274,1.0,1.0,585.0,8.774999618530273,-33.62558364868164,14.634486198425293,-10.0
932018.804,242.0,17.0,2.0,-2.3682262897491455,0.0,1.2324694395065308,-1.0,-1.0,242.0,3.629999876022339,16.9991455078125,-10.438789367675781,10.0,-594.0,-10.0,0.0,1.4907821416854858,0.0,-1.1008379459381104,0.0,0.0,594.0,8.90999984741211,-33.593685150146484,14.247419357299805,-10.0
932028.803,238.0,13.0,4.0,-2.090101718902588,0.0,-0.3492894172668457,-2.0,-2.0,238.0,3.569999933242798,17.006698608398438,-11.233438491821289,9.0,-597.0,-12.0,0.0,0.8276246786117554,0.0,-0.8830665349960327,0.0,0.0,597.0,8.954999923706055,-33.574947357177734,13.548576354980469,-11.0
932047.901,234.0,12.0,3.0,-1.8294404745101929,0.0,0.019146397709846497,-1.0,-1.0,234.0,3.509999990463257,17.02047348022461,-10.9525728225708,9.0,-600.0,-15.0,3.0,-1.1335623264312744,0.0,-1.129072666168213,-2.0,-2.0,600.0,9.0,-33.53992462158203,11.825075149536133,-12.0
932057.911,233.0,17.0,3.0,-1.5620529651641846,0.0,-0.2762341797351837,-1.0,-1.0,233.0,3.494999885559082,17.026775360107422,-10.461796760559082,10.0,-601.0,-19.0,7.0,-1.8890185356140137,0.0,-2.970531702041626,-4.0,-4.0,601.0,9.014999389648438,-33.52370834350586,11.042496681213379,-13.0
932078.803,230.0,13.0,4.0,-1.9522714614868164,0.0,-0.4619424045085907,-2.0,-2.0,231.0,3.4649999141693115,17.04138946533203,-9.33120059967041,11.0,-603.0,-26.0,11.0,-5.307648658752441,0.0,-2.395859956741333,-7.0,-7.0,603.0,9.045000076293945,-33.48579025268555,9.40073299407959,-15.0
932088.803,230.0,16.0,3.0,-1.6676844358444214,0.0,-0.15385659039020538,-1.0,-1.0,230.0,3.4499998092651367,17.04863739013672,-8.832817077636719,11.0,-607.0,-22.0,7.0,-5.467822074890137,0.0,0.9993853569030762,-4.0,-4.0,606.0,9.09000015258789,-33.466739654541016,9.173952102661133,-15.0
932107.901,229.0,15.0,7.0,-2.2341487407684326,0.0,-2.0444443225860596,-4.0,-4.0,229.0,3.434999942779541,17.062042236328125,-7.676174640655518,12.0,-614.0,-28.0,12.0,-7.05511999130249,0.0,-0.5085828900337219,-7.0,-7.0,614.0,9.210000038146973,-33.43110656738281,9.415799140930176,-14.0
932117.914,226.0,18.0,4.0,-2.2349629402160645,0.0,-0.16166648268699646,-2.0,-2.0,227.0,3.4049999713897705,17.07023811340332,-7.706066131591797,12.0,-620.0,-28.0,16.0,-8.594125747680664,0.0,-1.7529594898223877,-10.0,-10.0,620.0,9.300000190734863,-33.40889358520508,9.777907371520996,-14.0
932138.807,222.0,18.0,5.0,-2.364697217941284,0.0,-0.6471660733222961,-3.0,-3.0,222.0,3.3299999237060547,17.082340240478516,-8.63042163848877,11.0,-635.0,-20.0,6.0,-4.901723384857178,0.0,2.2162811756134033,-2.0,-2.0,634.0,9.510000228881836,-33.37495422363281,11.342761993408203,-12.0
932148.803,217.0,16.0,4.0,-2.870394706726074,0.0,0.5377256274223328,-2.0,-2.0,218.0,3.2699999809265137,17.089271545410156,-9.613494873046875,10.0,-645.0,-7.0,-1.0,-1.8009980916976929,0.0,3.9735591411590576,2.0,2.0,644.0,9.65999984741211,-33.35480880737305,12.6013765335083,-11.0
932167.901,207.0,12.0,8.0,-2.8116860389709473,0.0,-2.088911533355713,-4.0,-4.0,207.0,3.1050000190734863,17.10167121887207,-12.72274112701416,7.0,-655.0,-6.0,-2.0,-0.2947242856025696,0.0,2.0578701496124268,1.0,1.0,655.0,9.824999809265137,-33.31679916381836,12.876687049865723,-10.0
932177.903,203.0,9.0,1.0,-2.1501777172088623,0.0,1.6023670434951782,0.0,0.0,203.0,3.044999837875366,17.107208251953125,-13.483147621154785,6.0,-658.0,-11.0,-1.0,0.7302007675170898,0.0,0.412758469581604,1.0,1.0,658.0,9.869999885559082,-33.29905319213867,12.473773002624512,-10.0
932198.804,198.0,7.0,1.0,-1.1771228313446045,0.0,0.5581191778182983,0.0,0.0,199.0,2.984999895095825,17.11983299255371,-12.614847183227539,7.0,-662.0,-14.0,2.0,0.14273212850093842,0.0,-1.60354483127594,-1.0,-1.0,662.0,9.929999351501465,-33.25745391845703,10.992345809936523,-12.0
932208.804,198.0,7.0,2.0,-1.1624398231506348,0.0,-0.061496760696172714,-1.0,-1.0,198.0,2.9700000286102295,17.126066207885742,-11.786812782287598,8.0,-662.0,-16.0,5.0,-1.5724306106567383,0.0,-2.2007694244384766,-3.0,-3.0,662.0,9.929999351501465,-33.236595153808594,9.888810157775879,-13.0
