Timestamp (ms),carriageXPosition,pendulumXAngle,xAngleError,xPWMp,xPWMi,xPWMd,xPWMout,xPWM,pendulumYAngle,xPositionError,angleXp,angleXi,angleXd,setAngleXOut
83107.216,0.0,3.0,3.0,-0.17999999225139618,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83118.216,0.0,4.0,4.0,-0.23999999463558197,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83128.216,0.0,1.0,1.0,-0.05999999865889549,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83138.216,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83149.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83159.087,0.0,1.0,1.0,-0.05999999865889549,-0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0
83169.088,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83179.089,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83189.092,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83199.216,0.0,1.0,1.0,-0.05999999865889549,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83209.216,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
83219.216,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0
83230.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83240.18,0.0,3.0,3.0,-0.17999999225139618,-0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0
83251.216,0.0,4.0,4.0,-0.23999999463558197,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83262.216,0.0,1.0,1.0,-0.05999999865889549,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83272.377,0.0,7.0,7.0,-0.41999998688697815,-0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83282.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83293.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
83303.216,0.0,3.0,3.0,-0.17999999225139618,-0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
83314.208,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83325.215,0.0,1.0,1.0,-0.05999999865889549,-0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
83335.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
83346.428,0.0,2.0,2.0,-0.11999999731779099,-0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83357.216,0.0,3.0,3.0,-0.17999999225139618,-0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
